|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
4191|URAN 1-22H|NWNE   22 153 92 |MTL|16750|1135|145|30|1039|1201|1201|SINCLAIR OIL AND GAS COMPANY|SANISH - BAKKE|2011_11
4192|URAN 2-15H|NWNW   15 153 92 |MTL|17898|1746|250|30|1663|1982|1982|SINCLAIR OIL AND GAS COMPANY|SANISH - BAKKE|2011_11
4193|BANSHEE  1-1H|NENW   1  153 91 |MTL|17820|4492|113|30|4574|3406|3406|SLAWSON EXPLORATION COMPANY, INC.|SANISH - BAKKE|2011_11
4194|BANSHEE 2-1H|NENE   1  153 91 |MTL|18309|3662|166|13|3245|1828|1828|SLAWSON EXPLORATION COMPANY, INC.|SANISH - BAKKE|2011_11
4195|GOLDEN EYE   2-2H|LOT1   2  153 91 |MTL|18252|5414|243|30|5538|4965|4965|SLAWSON EXPLORATION COMPANY, INC.|SANISH - BAKKE|2011_11
4196|GOLDEN EYE 1-2H|LOT 3  2  153 91 |MTL|17175|4385|64|30|4123|3096|3096|SLAWSON EXPLORATION COMPANY, INC.|SANISH - BAKKE|2011_11
4197|MEERKAT 1-12H|SESE   12 152 92 |MTL|18123|2278|678|30|2094|6443|6443|SLAWSON EXPLORATION COMPANY, INC.|SANISH - BAKKE|2011_11
4198|MEERKAT 1-7H|SESE   12 152 92 |MTL|18124|2056|49|30|2008|1776|1776|SLAWSON EXPLORATION COMPANY, INC.|SANISH - BAKKE|2011_11
4199|PATHFINDER 1-9H|NWNW   9  152 91 |MTL|16845|5381|89|30|4832|3581|3581|SLAWSON EXPLORATION COMPANY, INC.|SANISH - BAKKE|2011_11
4200|PEACEMAKER 1-8H|NWNE   8  152 91 |MTL|17579|3190|103|30|3362|2488|2488|SLAWSON EXPLORATION COMPANY, INC.|SANISH - BAKKE|2011_11
4201|ABBOTT 11-18H|NWNW   18 153 91 |MTL|16852|SI|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4202|ANDERSON     44-10H|SESE   10 153 92 |MTL|17643|1595|554|30|1524|2302|2208|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4203|ANDERSON 11-7TFH|LOT 1  7  154 92 |MTL|18268|2756|1408|28|2494|2928|2876|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4204|ANDERSON 21-7H|NENW   7  154 92 |MTL|19044|5157|1571|30|4758|5680|5620|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4205|ANNALA 12-33H|SWNW   33 153 91 |MTL|17776|7353|630|30|6856|4145|4088|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4206|ARNDT 11-24H|NWNW   24 154 92 |MTL|18055|0|0|0|188|0|0|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4207|ARNDT 14-5XH|SWSW   5  154 91 |MTL|19599|82|237|2|0|21|0|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4208|BARLOW 14-6XH|LOT7   6  152 92 |MTL|19531|1644|690|16|1562|1274|0|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4209|BARTLESON    44-30H|SESE   30 153 92 |MTL|19068|5161|2867|21|3950|4535|4501|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4210|BARTLESON 11-18H|NWNW   18 153 92 |MTL|17827|0|0|0|92|0|0|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4211|BARTLESON 11-19H|LOT 1  19 153 92 |MTL|17284|0|0|0|256|0|0|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4212|BARTLESON 11-32H|NWNW   32 153 92 |MTL|17285|1799|637|30|1834|1088|1028|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4213|BARTLESON 12-18H|SWNW   18 153 92 |MTL|19242|3369|2941|24|3208|2536|1085|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4214|BARTLESON 21-3H|LOT3   3  152 93 |MTL|19222|3720|1754|30|3463|3733|3675|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4215|BARTLESON 44-1H|SESE   1  152 93 |MTL|16068|1513|353|30|1523|1366|1366|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4216|BEHR 11-34H|NWNW   34 154 91 |MTL|17092|7215|94|23|7003|3132|3066|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4217|BERNARD ROGGENBUCK 24-25H|SESW   25 153 93 |MTL|19271|5379|2110|30|5216|5607|5213|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4218|BRAAFLAT 11-11H|NWNW   11 153 91 |MTL|17023|2129|178|30|1983|1092|1032|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4219|BRAAFLAT 21-11TFH|NENW   11 153 91 |MTL|17605|5193|1625|30|4761|2670|2610|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4220|BREHM 11-7H|LOT 1  7  152 92 |MTL|17337|2832|727|30|2615|1430|1262|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4221|BREHM 12-27H|SWNW   27 153 92 |MTL|19082|2125|1297|15|2112|2615|907|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4222|BREHM 12-7H|LOT2   7  152 92 |MTL|19364|5090|2066|21|4682|2952|2682|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4223|BREHM 21-4H|LOT3   4  152 92 |MTL|19320|6532|1911|30|6234|4324|4264|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4224|BREHM 44-5H|SESE   5  152 92 |MTL|16905|2213|928|30|2058|1133|527|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4225|BROOKBANK STATE     41-16XH|NENE   16 154 92 |MTL|19475|6252|1638|25|5845|4458|2646|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4226|CARKUFF 11-12H|NWNW   12 154 92 |MTL|18082|2839|453|30|2229|2137|2078|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4227|CARKUFF 12-24H|SWNW   24 154 92 |MTL|18570|1038|194|4|1359|814|42|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4228|CURREN 11-14H|NWNW   14 153 93 |MTL|17935|3622|2003|27|3365|4051|3999|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4229|CURREN 12-14H|SWNW   14 153 93 |MTL|19040|4760|3179|26|4384|4296|4246|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4230|DANITA TTT 21-26TFH|NENW   26 154 92 |MTL|20444|0|0|0|325|0|0|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4231|DEAL 43-28TFH|NESE   28 154 91 |MTL|19760|3647|3222|21|3277|2145|2104|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4232|DISHMAN 13-19H|NWSW   19 153 92 |MTL|18947|1320|907|9|2097|1339|219|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4233|FLADELAND 11-10H|NWNW   10 154 92 |MTL|18318|5652|1545|30|5583|3744|3684|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4234|FLADELAND 11-12H|NWNW   12 153 92 |MTL|16934|468|25|4|573|421|413|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4235|FLADELAND 12-10H|SWNW   10 154 92 |MTL|18711|6587|2333|30|6055|4426|4366|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4236|FLADELAND 12-18H|SWNW   18 153 91 |MTL|17443|7366|548|30|7054|5307|5247|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4237|FLADELAND 21-12H|NENW   12 153 92 |MTL|18475|5409|394|30|4636|7405|7345|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4238|FLADELAND 43-9H|NESE   9  154 92 |MTL|18761|6271|1249|30|6202|6971|6649|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4239|FLADELAND 44-9H|SESE   9  154 92 |MTL|18347|6042|1712|30|5922|5649|5377|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4240|FOREMAN 11-4TFH|LOT 4  4  152 92 |MTL|18724|4624|1423|28|4452|3684|3603|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4241|FOREMAN 21-4TFH|LOT3   4  152 92 |MTL|19555|4914|1438|30|4697|3423|3363|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4242|GUINN TRUST 11-13TFH|NWNW   13 154 92 |MTL|19756|5911|4503|30|5477|3737|3677|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4243|HAGEY 11-13H|NWNW   13 154 92 |MTL|18167|2938|653|24|2863|1902|1857|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4244|HAGEY 12-13H|SWNW   13 154 92 |MTL|18926|4597|1471|20|4376|2845|2806|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4245|HANSEN 12-20H|SWNW   20 153 91 |MTL|18531|SI|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4246|HANSEN 21-3TFH|NENW  3  152 93 |MTL|17554|2400|1133|29|2229|2260|2203|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4247|HANSEN 44-28H|SESE  28 153 92 |MTL|17892|1895|900|30|1723|2423|829|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4248|HEIPLE 11-3H|LOT4  3  154 92 |MTL|19029|7475|1917|30|7289|5298|5238|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4249|HEIPLE 14-3XH|SWSW  3  154 92 |MTL|19517|8483|1338|30|8370|6133|6073|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4250|HOLLINGER 11-14TFH|NWNW  14 154 92 |MTL|19938|4787|1831|30|4445|3614|3554|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4251|HOLLINGER 21-14TFH|NENW  14 154 92 |MTL|19643|3620|2421|26|3381|2615|2564|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4252|HOLMBERG 44-24H|SESE  24 153 93 |MTL|18003|2991|1150|26|2909|2557|1359|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4253|HOOVER 14-1XH|SWSW  1  154 92 |MTL|19745|9337|1011|30|9200|5570|5510|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4254|IVERSON 11-14H|NWNW  14 154 92 |MTL|18277|5112|838|30|4752|3677|3617|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4255|IVERSON 21-14H|NENW  14 154 92 |MTL|18639|1151|481|20|1146|773|735|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4256|JONES 11-8H|NWNW  8  154 91 |MTL|18085|644|784|6|799|568|369|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4257|JONES 12-8H|SWNW  8  154 91 |MTL|19259|4171|2523|15|4133|2463|1614|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4258|JORGENSEN 12-27H|SWNW  27 154 91 |MTL|18530|8562|2198|30|8279|4109|3943|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4259|KAMPS 11-35TFH|NWNW  35 153 91 |MTL|20297|2859|3978|30|2847|1951|1877|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4260|KANNIANEN 11-4H|NWNW  4  153 91 |MTL|17035|9013|1032|20|8015|6344|5556|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4261|KANNIANEN 11-5H|LOT 4 5  153 91 |MTL|18077|3764|319|19|3288|2584|2548|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4262|KANNIANEN 43-31H|NESE  31 154 91 |MTL|18553|3162|161|30|2732|2845|2785|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4263|KANNIANEN 43-33H|NESE  33 154 91 |MTL|19174|754|0|9|731|12|0|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4264|KANNIANEN 44-33H|SESE  33 154 91 |MTL|18298|960|68|2|883|725|723|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4265|KINNOIN 11-14H|NWNW  14 154 91 |MTL|17081|6478|442|22|6544|3406|3364|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4266|KINNOIN 21-14H|NENW  14 154 91 |MTL|18409|8772|738|30|8739|4293|4235|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4267|KNIFE RIVER STATE 11-16H|NWNW  16 153 92 |MTL|17357|1065|450|25|1099|1314|1267|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4268|KNIFE RIVER STATE 21-16H|NENW  16 153 92 |MTL|18990|3458|1265|16|3807|2895|2864|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4269|KR STATE 11-16TFH|NWNW  16 153 92 |MTL|18762|3585|1577|25|3758|4079|4033|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4270|LACEY 11-10H|NWNW  10 152 92 |MTL|17173|SI|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4271|LACEY 11-12H|NWNW  12 152 92 |MTL|17544|3780|186|30|3335|2893|2840|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4272|LACEY 11-1H|NWNW  1  152 92 |MTL|16902|4019|824|30|3372|1961|1442|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4273|LACEY 12-10H|SWNW  10 152 92 |MTL|18953|7045|1202|30|6217|4471|3937|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4274|LACEY 12-1H|SWNW  1  152 92 |MTL|17326|SI|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4275|LACEY 14-1XH|SWSW  1  152 92 |MTL|19874|8845|729|30|8665|5429|5369|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4276|LAHTI 24-22H|SESW  22 154 91 |MTL|18507|SI|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4277|LEE 11-27H|NWNW  27 153 92 |MTL|17157|2035|632|30|2447|3207|3097|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4278|LEO 12-29H|SWNW  29 153 91 |MTL|17908|7242|508|30|7056|3687|3627|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4279|LIFFRIG 11-27H|NWNW  27 153 91 |MTL|16780|4291|179|30|3981|4006|3857|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4280|LITTLEFIELD  11-29H|NWNW  29 153 91 |MTL|17032|SI|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4281|LITTLEFIELD  12-34H|SWNW  34 154 91 |MTL|17872|7081|381|30|6588|5324|5237|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4282|LITTLEFIELD 11-12H|NWNW  12 153 91 |MTL|17794|9351|3066|30|9597|6092|6036|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4283|LITTLEFIELD 11-31H|NWNW  31 153 91 |MTL|17115|3501|767|26|3007|2515|2470|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4284|LITTLEFIELD 12-29TFH|SWNW  29 153 91 |MTL|19963|548|0|1|493|2|0|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4285|LITTLEFIELD 12-31H|SWNW  31 153 91 |MTL|18246|5848|1493|30|4784|3168|3108|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4286|LITTLEFIELD 21-12H|NENW  12 153 91 |MTL|18635|209|12|1|186|58|57|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4287|LOCKEN 11-22H|NWNW  22 153 91 |MTL|16731|4063|94|30|3798|2867|2867|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4288|LOCKEN 14-28H|SWSW  28 153 91 |MTL|16871|SI|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4289|LOCKEN 14-9XH|SWSW  9  153 91 |MTL|18943|17626|362|30|17676|21828|21768|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4290|MAKI 11-27H|NWNW  27 154 91 |MTL|17612|9659|2893|29|9359|6742|6511|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4291|MALLARD STATE  44-16TFH|SESE  16 154 91 |MTL|19166|3693|2782|21|3422|2655|2430|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4292|MARMON 12-18TFH|SWNW  18 153 91 |MTL|18500|SI|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4293|MAYER 12-3H|SWNW  3  152 92 |MTL|18658|5375|371|30|5210|3559|3459|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4294|MAYNARD URAN TRUST 11-24H|NWNW  24 153 92 |MTL|16781|4105|423|30|3735|22445|16723|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4295|MCNAMARA 42-26H|SENE  26 153 91 |MTL|17586|3988|144|30|3753|3223|3164|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4296|MEIERS 11-17H|NWNW  17 154 92 |MTL|18342|5894|1726|30|5660|5902|5842|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4297|MEIERS 12-17H|SWNW  17 154 92 |MTL|19291|6061|2075|30|5895|4550|4490|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4298|MILLER 43-10H|NESE  10 153 92 |MTL|18743|8803|2389|30|8554|7392|7217|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4299|MOORE 11-7H|NWNW  7  154 92 |MTL|19025|3736|1138|30|3456|2709|2649|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4300|MOORE 14-7XH|LOT 4 7  153 91 |MTL|18853|9840|763|30|9419|6470|6410|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4301|NESHEIM 1-24H|NWNW  24 153 91 |MTL|17253|SI|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4302|NESHEIM 21-24H|NENW  24 153 91 |MTL|18136|5142|645|30|4591|2588|2391|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4303|NESS 21-3H|LOT3  3  152 93 |MTL|19221|3203|1314|26|3012|3117|3117|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4304|NESS 42-31WH|SENE  31 153 92 |MTL|19491|5250|1441|27|5073|4144|4004|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4305|NESS 43-21H|NESE  21 154 91 |MTL|19250|SI|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4306|NESS 44-21H|SESE  21 154 91 |MTL|18244|4955|1682|23|5419|3143|2848|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4307|NIEMI 44-22H|SESE  22 154 91 |MTL|17080|5283|1486|25|5106|3321|2212|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4308|NIEMITALO   12-35H|SWNW  35 153 91 |MTL|18481|8470|589|30|8486|4547|4453|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4309|NIEMITALO 11-35H|NWNW  35 153 91 |MTL|17575|8194|832|30|8069|4412|4290|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4310|NIEMITALO 31-15XH|NWNE  15 154 91 |MTL|19502|5367|130|17|5833|1740|0|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4311|OGDEN 11-3TFH|LOT 4 3  154 92 |MTL|18233|4958|1780|30|4745|3826|3766|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4312|OGDEN 12-3H|SWNW  3  154 92 |MTL|18928|9008|3044|30|8742|6136|6076|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4313|OJA 14-27XH|SWSW  27 154 91 |MTL|19512|12695|325|30|12393|7521|7461|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4314|OLSON 11-14TFH|NWNW  14 153 93 |MTL|18536|4614|3113|28|4168|3810|3757|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4315|OLSON FEDERAL    42-8H|SENE  8  153 91 |MTL|17917|8428|176|30|8185|5203|5143|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4316|OPPEBOEN 12-5H|SWNW  5  152 91 |MTL|18477|SI|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4317|PATTEN 44-3H|SESE  3  153 91 |MTL|17907|5842|1229|27|5396|3621|3571|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4318|PEERY STATE 11-25H|NWNW  25 153 92 |MTL|16463|3185|251|30|3026|3798|3738|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4319|PENNINGTON 11-3H|LOT 4 3  152 92 |MTL|17137|SI|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4320|PETERSON 11-34H|NWNW  34 153 92 |MTL|16734|1496|1046|30|966|1444|1301|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4321|PETERSON 11-4H|LOT 4 4  152 92 |MTL|17552|SI|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4322|PETERSON 13-4H|NWSW  4  152 92 |MTL|18882|5945|1588|30|5523|5221|3042|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4323|PLATT 43-28H|NESE  28 154 91 |MTL|18559|SI|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4324|PLATT 44-28H|SESE  28 154 91 |MTL|18213|9412|2290|30|9438|6011|5951|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4325|RICHARDSON FEDERAL 11-9H|NWNW  9  153 91 |MTL|17158|10131|227|30|9889|6369|6309|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4326|RIGEL STATE 11-16H|NWNW  16 153 91 |MTL|17700|2364|134|18|2283|1216|855|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4327|RIGEL STATE 12-16H|SWNW  16 153 91 |MTL|18278|4471|129|16|4430|3018|2165|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4328|ROBERT PATTEN    44-3TFH|SESE  3  153 91 |MTL|19558|5492|3983|30|5301|4297|4237|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4329|ROGGENBUCK     11-25H|NWNW  25 153 93 |MTL|17240|SI|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4330|ROGGENBUCK 14-25H|SWSW  25 153 93 |MTL|17939|5207|3334|20|4850|4975|4640|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4331|ROGGENBUCK 43-24H|NESE  24 153 93 |MTL|19366|5240|1692|23|5303|5162|2772|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4332|ROHDE  44-1H|SESE  1  153 92 |MTL|17895|4925|539|30|4125|3870|3811|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4333|ROHDE 14-6XH|LOT 7 6  153 91 |MTL|18876|7940|798|30|7240|5195|5135|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4334|ROHDE 43-1H|NESE  1  153 92 |MTL|18399|0|12002|30|309|60|0|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4335|RUDMAN 11-12TFH|NWNW  12 153 91 |MTL|19591|1918|2464|9|1709|1285|1267|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4336|SANISH BAY 42-12H|SENE  12 152 93 |MTL|18002|3407|937|30|3064|2730|2670|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4337|SATTERTHWAITE    43-1H|NESE  1  153 93 |MTL|19005|3977|1636|30|3758|5081|5081|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4338|SATTERTHWAITE    44-1H|SESE  1  153 93 |MTL|17991|1637|707|30|1551|1888|1828|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4339|SATTERTHWAITE 11-7H|NWNW  7  153 92 |MTL|17964|1583|805|30|1474|1742|1682|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4340|SATTERTHWAITE 13-7H|NWSW  7  153 92 |MTL|18965|4513|2776|30|4141|8733|8673|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4341|SATTERTHWAITE 14-6H|SWSW  6  153 92 |MTL|16092|461|196|30|223|347|0|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4342|SCOTT MEIERS 12-17TFH|SWNW  17 154 92 |MTL|19543|5794|2107|30|5616|4434|4374|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4343|SIKES STATE 43-16H|NESE  16 154 91 |MTL|19355|354|43|1|299|149|137|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4344|SIKES STATE 44-16H|SESE  16 154 91 |MTL|18247|SI|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4345|SMITH 14-29XH|SWSW  29 153 92 |MTL|19866|6380|2567|19|5790|3794|3713|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4346|SMITH 11-20H|NWNW  20 153 91 |MTL|17134|5477|1011|30|4166|3039|2979|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4347|SMITH 11-7H|NWNW  7  153 91 |MTL|17133|2|0|1|17|3|3|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4348|SMITH 12-7H|LOT 2 7  153 91 |MTL|18392|3|0|1|27|4|4|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4349|SMITH 44-26H|SESE  26 153 92 |MTL|18869|4681|1087|30|4126|6648|6588|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4350|SNYDER 21-11H|NENW  11 153 91 |MTL|20184|10677|519|28|10133|6523|6468|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4351|SORENSON 11-3H|LOT 4 3  152 91 |MTL|17912|14186|413|30|13963|7902|7842|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4352|SPRAGUE 41-12TFH|NENE  12 152 93 |MTL|20466|0|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
4353|STATE 12-32H|SWNW  32 153 92 |MTL|19449|4021|1307|13|4274|3466|3444|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_11
