|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
4232|FAGERLAND 1-1H|NWNE    1  161 96 |DIV|17473|7169|8157|29|7248|5263|5263|CONTINENTAL RESOURCES, INC.|UPLAND - BAKKE|2011_03
4233|KLEIST 1-35H|SESW    35 161 96 |DIV|19302|7787|3966|18|7588|7888|7488|CONTINENTAL RESOURCES, INC.|UPLAND - BAKKE|2011_03
4234|LANCE 1-36H|SESW    36 161 96 |DIV|18907|2366|2998|28|2343|3068|2968|CONTINENTAL RESOURCES, INC.|UPLAND - BAKKE|2011_03
4235|NEIL 1-23H|SESW   23 161 96 |DIV|19092|4110|2725|27|4175|4114|544|CONTINENTAL RESOURCES, INC.|UPLAND - BAKKE|2011_03
4236|OTIS 1-13H|NWNE   13 161 96 |DIV|18489|2993|2278|29|2954|4912|4912|CONTINENTAL RESOURCES, INC.|UPLAND - BAKKE|2011_03
4237|OTIS 2-13H|NENE   13 161 96 |DIV|19111|4448|3790|29|4555|8997|8997|CONTINENTAL RESOURCES, INC.|UPLAND - BAKKE|2011_03
4238|THON 1-34H|SESE   34 161 96 |DIV|19256|8196|7498|28|8386|6581|5981|CONTINENTAL RESOURCES, INC.|UPLAND - BAKKE|2011_03
4239|KARPYAK 4P-33H|SESE   33 164 89 |BRK|18751|805|3869|31|568|2434|2279|CORNERSTONE NATURAL RESOURCES LLC|UPPER DES LACS - MADISO|2011_03
4240|FISHER   1-5|NENE   5  163 89 |BRK|13229|197|31|31|218|71|0|EAGLE OPERATING, INC.|UPPER DES LACS - MADISO|2011_03
4241|FISHER   2-5|SWNE   5  163 89 |BRK|13362|61|23|23|0|43|0|EAGLE OPERATING, INC.|UPPER DES LACS - MADISO|2011_03
4242|MANCAL 33H-164N-89W|SESW   33 164 89 |BRK|15491|347|337|31|352|703|559|MANCAL RESOURCES CORPORATION|UPPER DES LACS - MADISO|2011_03
4243|MANCAL BURKE E-32H-164N-89W|SWSE   32 164 89 |BRK|16097|273|632|31|192|869|725|MANCAL RESOURCES CORPORATION|UPPER DES LACS - MADISO|2011_03
4244|MANCAL BURKE W-5H-163N-89W|SWSW   5  163 89 |BRK|16106|195|135|31|344|336|192|MANCAL RESOURCES CORPORATION|UPPER DES LACS - MADISO|2011_03
4245|GOLDEN EYE BREKHUS 1-32|SENW   32 162 86 |REN|15553|SI|0|0|0|NR|NR|GOLDEN EYE RESOURCES, LLC|VALLEY ROAD - MADISO|2011_03
4246|K. BREKHUS 2-32|NWNE   32 162 86 |REN|15862|SI|0|0|0|NR|NR|GOLDEN EYE RESOURCES, LLC|VALLEY ROAD - MADISO|2011_03
4247|LIBERTY  10-36H|NWNW   36 151 91 |MTL|18827|-|-|-|15700|-|0|EOG RESOURCES, INC.|VAN HOOK - CONFIDENTIA|2011_03
4248|LIBERTY  3-14H|SESE   14 151 91 |MTL|19210|-|-|-|8731|-|3798|EOG RESOURCES, INC.|VAN HOOK - CONFIDENTIA|2011_03
4249|LIBERTY LR 16-36H|NWNW   36 151 91 |MTL|18828|-|-|-|17977|-|0|EOG RESOURCES, INC.|VAN HOOK - CONFIDENTIA|2011_03
4250|LIBERTY LR 19-23H|SWSE   23 151 91 |MTL|19721|-|-|-|24072|-|0|EOG RESOURCES, INC.|VAN HOOK - CONFIDENTIA|2011_03
4251|DAKOTA-3 BRUNSELL 16-9H|SESE   9  150 92 |MTL|18630|571|0|6|1345|323|223|DAKOTA-3 E&P COMPANY, LLC|VAN HOOK - BAKKE|2011_03
4252|DAKOTA-3 FBIR   13-24H|NENW   13 150 92 |MTL|19150|6503|3014|15|6427|100|0|DAKOTA-3 E&P COMPANY, LLC|VAN HOOK - BAKKE|2011_03
4253|DAKOTA-3 MASON 2-11H|LOT3   2  150 92 |MTL|18737|9712|2656|23|9222|4002|3902|DAKOTA-3 E&P COMPANY, LLC|VAN HOOK - BAKKE|2011_03
4254|DAKOTA-3 OLSON 1-12H|LOT4   1  150 92 |MTL|18754|3436|1025|14|3241|210|110|DAKOTA-3 E&P COMPANY, LLC|VAN HOOK - BAKKE|2011_03
4255|DAKOTA-3 PENNINGTON 16-15H|SESE   15 152 92 |MTL|18135|4124|347|31|2847|3113|3013|DAKOTA-3 E&P COMPANY, LLC|VAN HOOK - BAKKE|2011_03
4256|DAKOTA-3 VAN HOOK - R/S 16-4H|SESE   4  150 92 |MTL|18027|2852|705|19|2054|1566|1466|DAKOTA-3 E&P COMPANY, LLC|VAN HOOK - BAKKE|2011_03
4257|LIBERTY  8-01H|LOT4   1  151 91 |MTL|18365|10790|876|31|10836|5318|4608|EOG RESOURCES, INC.|VAN HOOK - BAKKE|2011_03
4258|LIBERTY 09-23H|SESE   23 151 91 |MTL|18971|6616|750|31|6676|3578|2788|EOG RESOURCES, INC.|VAN HOOK - BAKKE|2011_03
4259|LIBERTY 101-12H|SESE   12 151 91 |MTL|18066|4268|6217|31|4323|3007|2746|EOG RESOURCES, INC.|VAN HOOK - BAKKE|2011_03
4260|LIBERTY 102-01H|LOT4   1  151 91 |MTL|19122|3603|6065|31|3666|2180|1759|EOG RESOURCES, INC.|VAN HOOK - BAKKE|2011_03
4261|LIBERTY 103-13H|NWNW   13 151 91 |MTL|18877|4722|6353|31|4618|2367|2075|EOG RESOURCES, INC.|VAN HOOK - BAKKE|2011_03
4262|LIBERTY 2-11H|SESE   11 151 91 |MTL|18101|3026|657|31|3062|1663|1490|EOG RESOURCES, INC.|VAN HOOK - BAKKE|2011_03
4263|LIBERTY 23-12H|SESE   12 151 91 |MTL|18884|7261|1907|31|7356|3936|3319|EOG RESOURCES, INC.|VAN HOOK - BAKKE|2011_03
4264|LIBERTY 4-13H|NWNW   13 151 91 |MTL|17992|6359|1192|31|6406|3039|2775|EOG RESOURCES, INC.|VAN HOOK - BAKKE|2011_03
4265|LIBERTY 5-24H|NWNW   24 151 91 |MTL|18038|7855|753|31|7900|3649|3439|EOG RESOURCES, INC.|VAN HOOK - BAKKE|2011_03
4266|LIBERTY 6-25H|NWNW   25 151 91 |MTL|17997|6083|788|31|6177|3104|2287|EOG RESOURCES, INC.|VAN HOOK - BAKKE|2011_03
4267|VAN HOOK     13-35H|SESE   35 152 91 |MTL|18432|6911|651|31|6891|4127|3636|EOG RESOURCES, INC.|VAN HOOK - BAKKE|2011_03
4268|VAN HOOK     15-15H|NENW   15 152 91 |MTL|19018|15467|394|30|15577|8032|7581|EOG RESOURCES, INC.|VAN HOOK - BAKKE|2011_03
4269|VAN HOOK     3-25H|SESE   25 152 91 |MTL|17463|5448|344|26|5656|2970|2722|EOG RESOURCES, INC.|VAN HOOK - BAKKE|2011_03
4270|VAN HOOK     4-36H|NWNW   36 152 91 |MTL|17910|2258|630|27|2224|1267|808|EOG RESOURCES, INC.|VAN HOOK - BAKKE|2011_03
4271|VAN HOOK 100-15H|SWSE   15 152 91 |MTL|18251|10415|4092|31|10410|7132|6767|EOG RESOURCES, INC.|VAN HOOK - BAKKE|2011_03
4272|VAN HOOK 1-13H|NWNW   13 152 91 |MTL|16997|5645|203|31|5689|3349|3194|EOG RESOURCES, INC.|VAN HOOK - BAKKE|2011_03
4273|VAN HOOK 7-23H|NWNW   23 152 91 |MTL|18504|15871|381|31|15737|9258|8756|EOG RESOURCES, INC.|VAN HOOK - BAKKE|2011_03
4274|VAN HOOK 8-36H|NWNW   36 152 91 |MTL|18825|16912|1213|31|17260|11273|10452|EOG RESOURCES, INC.|VAN HOOK - BAKKE|2011_03
4275|GALEN FOX USA 24-7H|SESW   7  150 92 |MTL|19095|6155|1083|25|6468|5858|0|MARATHON OIL COMPANY|VAN HOOK - BAKKE|2011_03
4276|FED  1-27H-152-92|SESE   21 152 92 |MTL|19404|10698|1037|31|9576|6448|0|QEP ENERGY COMPANY|VAN HOOK - BAKKE|2011_03
4277|FED  1-34-35H-152-92|NWNW   34 152 92 |MTL|18331|5428|1672|31|5045|2789|2789|QEP ENERGY COMPANY|VAN HOOK - BAKKE|2011_03
4278|ARMADA FEDERAL      1-14-13H|SWSW   14 151 92 |MTL|19010|10143|3841|25|10080|5513|5263|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2011_03
4279|ATLANTIS FEDERAL 1-34-35H|NWSW   34 152 92 |MTL|18595|9019|3465|31|8358|6048|5738|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2011_03
4280|BADGER   1-9H|NWNE   9  151 92 |MTL|18617|6228|1639|31|5748|4091|3781|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2011_03
4281|BANDIT 1-29H|NENE   29 152 91 |MTL|17459|1533|207|31|1430|1069|759|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2011_03
4282|BANDIT 2-29H|NWNW    29 152 91 |MTL|19665|12473|5698|31|12438|310|0|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2011_03
4283|CANNONBALL FEDERAL        1-27-34H|NENW    27 152 91 |MTL|18170|3016|385|14|3592|140|0|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2011_03
4284|CRUSADER      1-16H|NWNE    21 151 92 |MTL|18619|168|42|5|0|50|0|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2011_03
4285|DIAMONDBACK    1-21H|NWNE    21 151 92 |MTL|18621|5916|2298|31|5387|3935|3625|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2011_03
4286|FOX  1-28H|N/2NW   28 152 92 |MTL|17748|3186|762|31|3066|2775|2465|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2011_03
4287|GENESIS 1-13H|SWSW    13 152 92 |MTL|18188|3448|633|31|3165|2520|2210|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2011_03
4288|GOBLIN  1-26H|SESW    26 151 92 |MTL|19000|8055|2613|31|8127|5061|4751|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2011_03
4289|HOLST 1-33H|NENW    33 152 92 |MTL|17504|1853|369|31|1842|1366|1056|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2011_03
4290|LUNKER FEDERAL      1-33-4H|NENE    33 152 91 |MTL|18499|14369|3149|30|14720|7651|7351|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2011_03
4291|MAMBA 1-20H|SWSE    20 152 91 |MTL|17567|3127|183|31|2754|2926|2616|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2011_03
4292|MAMBA 2-20H|NWNW    29 152 91 |MTL|19664|13673|2144|31|13112|310|0|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2011_03
4293|MORAY FEDERAL 1-10H|NENW    15 151 92 |MTL|18870|8710|2178|31|8916|5217|4907|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2011_03
4294|MUSKRAT FEDERAL     1-28-33H|NENW    28 151 92 |MTL|19255|15440|4296|29|15836|487|197|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2011_03
4295|NEPTUNE 1-15H|NENW    15 151 92 |MTL|18871|7683|2298|31|7675|5324|5014|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2011_03
4296|OSPREY FEDERAL      1-26-25-30H|SWSE    26 151 92 |MTL|18749|6146|1801|31|6214|4247|3937|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2011_03
4297|PAYARA 2-21H|NENE    21 152 91 |MTL|18368|11707|2341|31|12268|5707|5397|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2011_03
4298|PHOENIX 1-18H|NENE    19 152 91 |MTL|18925|12510|2340|31|12518|310|0|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2011_03
4299|PIKE FEDERAL   1-3-2H|NWSW    3  151 92 |MTL|18970|10117|3816|31|9971|6371|6061|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2011_03
4300|PROWLER 2-16H|NENE    21 152 91 |MTL|18428|11173|492|31|11198|5497|5187|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2011_03
4301|REVOLVER 1-35H|SESW    26 151 92 |MTL|19047|10945|2890|31|10654|6747|6437|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2011_03
4302|RIPPER 1-22H|SWSW    22 152 92 |MTL|18407|2910|949|23|2691|1933|1703|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2011_03
4303|SAUGER FEDERAL 1-22H|NENW    27 152 91 |MTL|18717|6866|635|29|6578|3577|3287|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2011_03
4304|SHAD RAP FEDERAL 1-2-3H|NENE    2  151 91 |MTL|18750|7102|1426|29|6139|290|0|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2011_03
4305|TARANTULA     1-16H|SESE    16 152 92 |MTL|18327|4784|1594|31|4626|6916|6606|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2011_03
4306|TEMPEST  1-14H|SWSE    14 152 92 |MTL|18119|3486|826|31|3348|3803|3493|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2011_03
4307|VIXEN FEDERAL 1-19-30H|NENE    19 152 91 |MTL|18924|13070|3077|30|13032|300|0|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2011_03
4308|VOYAGER 2-28H|NENE    33 152 91 |MTL|18495|12280|726|31|13173|6446|6136|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2011_03
4309|WOLF 1-4H|SESE    4  151 92 |MTL|17505|2800|430|31|3037|1737|1427|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2011_03
4310|ZULU  1-21H|NWNW    28 152 92 |MTL|18199|1588|733|31|1745|1674|1364|SLAWSON EXPLORATION COMPANY, INC.|VAN HOOK - BAKKE|2011_03
4311|VANVILLE STATE 41-16H|NENE    16 159 90 |BRK|15710|499|651|29|524|405|0|ANSCHUTZ EXPLORATION CORPORATION|VANVILLE - MADISO|2011_03
4312|WEINMANN 14-10H|SWSW    10 159 90 |BRK|16158|145|596|29|128|0|0|ANSCHUTZ EXPLORATION CORPORATION|VANVILLE - MADISO|2011_03
4313|"WEINMANN ""9""     1"|NWSE    9  159 90 |BRK|13377|7|2|1|0|1|0|TEXAS CRUDE ENERGY, INC.|VANVILLE - MADISO|2011_03
4314|WEINMANN 9     2|SESE    9  159 90 |BRK|13709|142|23|15|188|21|0|TEXAS CRUDE ENERGY, INC.|VANVILLE - MADISO|2011_03
4315|VERSIPPI - LODGEPOLE UNIT    TOTAL : 1 well||||1134|11900|31|1253|751|565|ARMSTRONG OPERATING, INC.|VERSIPPI - LODGEPOL|2011_03
4316|WABEK - MADISON UNIT      TOTAL : 13 wells||||0|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|WABEK - MADISO|2011_03
4317|EHLKE  1|NWSW    33 159 80 |MC|11414|85|2438|31|0|0|0|G3 OPERATING, LLC|WAKE - MADISO|2011_03
4318|WATNE   1|SESW    29 159 80 |MC|10825|42|1344|31|0|0|0|G3 OPERATING, LLC|WAKE - MADISO|2011_03
4319|WATNE   2|NWSW    29 159 80 |MC|11377|50|1334|21|0|0|0|G3 OPERATING, LLC|WAKE - MADISO|2011_03
4320|WATNE   3|SWSE    29 159 80 |MC|11699|82|3470|31|0|0|0|G3 OPERATING, LLC|WAKE - MADISO|2011_03
4321|WELSTAD      1|SENE    32 159 80 |MC|11250|127|1594|31|208|0|0|G3 OPERATING, LLC|WAKE - MADISO|2011_03
4322|WELSTAD      2|NWNE    32 159 80 |MC|11376|127|1938|31|208|0|0|G3 OPERATING, LLC|WAKE - MADISO|2011_03
4323|AXEM-WENZEL      9-32|NESE    32 159 80 |MC|10281|285|2543|31|376|0|0|MUREX PETROLEUM CORPORATION|WAKE - MADISO|2011_03
4324|HARRIS-FEDERAL      1-30|NESE    30 141 102|BIL|8337|778|1367|31|703|748|0|SEQUEL ENERGY, LLC|WANNAGAN - RED RIVE|2011_03
4325|BALLANTYNE-STATE        1|SWNE    25 162 82 |BOT|5988|60|4041|31|55|0|0|G3 OPERATING, LLC|WAYNE - MADISO|2011_03
4326|BALLANTYNE-STATE        3|SENE    25 162 82 |BOT|11245|116|3387|31|90|0|0|G3 OPERATING, LLC|WAYNE - MADISO|2011_03
4327|BALLANTYNE-STATE/STEINHAUS         H1|SWNE    25 162 82 |BOT|14631|563|13549|31|521|0|0|G3 OPERATING, LLC|WAYNE - MADISO|2011_03
4328|BALLANTYNE-STATE/STEINHAUS H2|SWNE    25 162 82 |BOT|16863|977|14084|31|906|0|0|G3 OPERATING, LLC|WAYNE - MADISO|2011_03
4329|DAGMAR FOSSUM       1|NESE    31 162 81 |BOT|9834|61|2088|31|0|0|0|G3 OPERATING, LLC|WAYNE - MADISO|2011_03
4330|OSCAR FOSSUM        1-R|NENE    31 162 81 |BOT|1431|SI|0|0|0|0|0|G3 OPERATING, LLC|WAYNE - MADISO|2011_03
4331|OSCAR FOSSUM        2A|NWNW    32 162 81 |BOT|6857|60|506|31|62|0|0|G3 OPERATING, LLC|WAYNE - MADISO|2011_03
4332|OSCAR FOSSUM        4|SWNE    31 162 81 |BOT|9833|89|5125|31|94|0|0|G3 OPERATING, LLC|WAYNE - MADISO|2011_03
4333|OSCAR FOSSUM        5|SENW    32 162 81 |BOT|9961|208|3353|31|218|0|0|G3 OPERATING, LLC|WAYNE - MADISO|2011_03
4334|OSCAR FOSSUM        6|NENW    32 162 81 |BOT|10377|89|6042|31|94|0|0|G3 OPERATING, LLC|WAYNE - MADISO|2011_03
4335|OSCAR FOSSUM        7|SWNW    32 162 81 |BOT|11243|179|2436|31|187|0|0|G3 OPERATING, LLC|WAYNE - MADISO|2011_03
4336|OSCAR FOSSUM        H1|NWNW    32 162 81 |BOT|13759|215|3802|23|248|0|0|G3 OPERATING, LLC|WAYNE - MADISO|2011_03
4337|OSCAR FOSSUM        H2|NENW    32 162 81 |BOT|13895|655|12022|31|686|0|0|G3 OPERATING, LLC|WAYNE - MADISO|2011_03
4338|OSCAR FOSSUM        H3|NENW    32 162 81 |BOT|14488|0|0|0|0|0|0|G3 OPERATING, LLC|WAYNE - MADISO|2011_03
4339|OSCAR FOSSUM        H4|SWNE    31 162 81 |BOT|14694|596|8257|31|619|0|0|G3 OPERATING, LLC|WAYNE - MADISO|2011_03
4340|OSCAR FOSSUM H5|SENW    32 162 81 |BOT|16864|1062|12022|31|1114|0|0|G3 OPERATING, LLC|WAYNE - MADISO|2011_03
4341|WILLIAM STEINHAUS        2|SWNW    30 162 81 |BOT|11244|60|4427|31|55|0|0|G3 OPERATING, LLC|WAYNE - MADISO|2011_03
4342|DARYL PETERSON        1|NWNE    5  161 81 |BOT|10172|107|4270|31|0|NR|NR|GREAT AMERICAN ROYALTIES, INC.|WAYNE - MADISO|2011_03
4343|ESTHER STEINHAUS         1|SWSW    29 162 81 |BOT|7817|73|2915|31|206|NR|NR|GREAT AMERICAN ROYALTIES, INC.|WAYNE - MADISO|2011_03
4344|HEDGES   1-R|SWSE    30 162 81 |BOT|5814|83|2394|31|83|NR|NR|GREAT AMERICAN ROYALTIES, INC.|WAYNE - MADISO|2011_03
4345|HEDGES   5-R|SWSW    30 162 81 |BOT|9236|149|3215|31|149|NR|NR|GREAT AMERICAN ROYALTIES, INC.|WAYNE - MADISO|2011_03
4346|HEDGES   6|NWSW    30 162 81 |BOT|9235|99|3878|20|99|NR|NR|GREAT AMERICAN ROYALTIES, INC.|WAYNE - MADISO|2011_03
4347|STEINHAUS     1|SESE    30 162 81 |BOT|7319|140|3337|31|140|NR|NR|GREAT AMERICAN ROYALTIES, INC.|WAYNE - MADISO|2011_03
4348|STEINHAUS     2R|NESE    30 162 81 |BOT|7318|12|719|18|12|NR|NR|GREAT AMERICAN ROYALTIES, INC.|WAYNE - MADISO|2011_03
4349|THOMAS HEDGES         3|SESW    30 162 81 |BOT|7815|52|1558|18|52|NR|NR|GREAT AMERICAN ROYALTIES, INC.|WAYNE - MADISO|2011_03
4350|THOMAS HEDGES         4R|NESW    30 162 81 |BOT|7816|91|5051|31|91|NR|NR|GREAT AMERICAN ROYALTIES, INC.|WAYNE - MADISO|2011_03
4351|ANDERSON      25-1|NESE    25 162 82 |BOT|9732|248|0|31|363|0|0|PETRO HARVESTER OPERATING COMPANY, LLC|WAYNE - MADISO|2011_03
4352|ANDERSON      25-3|NWSE    25 162 82 |BOT|11483|SI|0|0|0|0|0|PETRO HARVESTER OPERATING COMPANY, LLC|WAYNE - MADISO|2011_03
4353|BRONDERSLEV       1|NWSW    32 162 81 |BOT|9690|114|4860|31|105|0|0|PETRO HARVESTER OPERATING COMPANY, LLC|WAYNE - MADISO|2011_03
4354|BRONDERSLEV       2|NESW    32 162 81 |BOT|9839|90|5468|31|83|0|0|PETRO HARVESTER OPERATING COMPANY, LLC|WAYNE - MADISO|2011_03
4355|BRONDERSLEV       4H|NESW    32 162 81 |BOT|13926|297|5468|31|274|0|0|PETRO HARVESTER OPERATING COMPANY, LLC|WAYNE - MADISO|2011_03
4356|BRONDERSLEV       5H|NESW    32 162 81 |BOT|14508|435|9416|31|451|0|0|PETRO HARVESTER OPERATING COMPANY, LLC|WAYNE - MADISO|2011_03
4357|BRONDERSLEV       6H|SESW    32 162 81 |BOT|14653|141|5164|31|130|0|0|PETRO HARVESTER OPERATING COMPANY, LLC|WAYNE - MADISO|2011_03
4358|D. G. PETERSON      1|SWNE    32 162 81 |BOT|2673|0|7198|31|0|0|0|PETRO HARVESTER OPERATING COMPANY, LLC|WAYNE - MADISO|2011_03
4359|EVENSON      1-R|NENW    31 162 81 |BOT|9091|104|17412|31|185|0|0|PETRO HARVESTER OPERATING COMPANY, LLC|WAYNE - MADISO|2011_03
4360|EVENSON      3H|SENW    31 162 81 |BOT|14520|114|12608|31|31|0|0|PETRO HARVESTER OPERATING COMPANY, LLC|WAYNE - MADISO|2011_03
4361|HEDGE   2R|NWSE    30 162 81 |BOT|15020|83|3870|31|83|0|0|PETRO HARVESTER OPERATING COMPANY, LLC|WAYNE - MADISO|2011_03
4362|HEDGE/STEINHAUS         12 H|SESW    30 162 81 |BOT|15060|0|0|0|0|0|0|PETRO HARVESTER OPERATING COMPANY, LLC|WAYNE - MADISO|2011_03
4363|HEDGES   7H|SESW    30 162 81 |BOT|13737|0|0|0|0|0|0|PETRO HARVESTER OPERATING COMPANY, LLC|WAYNE - MADISO|2011_03
4364|HEDGES/STEINHAUS         10H|SESE    30 162 81 |BOT|14489|303|5403|31|303|0|0|PETRO HARVESTER OPERATING COMPANY, LLC|WAYNE - MADISO|2011_03
4365|HEDGES/STEINHAUS         11H|NWSW    30 162 81 |BOT|14650|0|0|0|0|0|0|PETRO HARVESTER OPERATING COMPANY, LLC|WAYNE - MADISO|2011_03
4366|HEDGES/STEINHAUS         13H|SESE    30 162 81 |BOT|15061|491|5006|31|491|0|0|PETRO HARVESTER OPERATING COMPANY, LLC|WAYNE - MADISO|2011_03
4367|HEDGES/STEINHAUS         8H|SESE    30 162 81 |BOT|13857|279|5136|31|279|0|0|PETRO HARVESTER OPERATING COMPANY, LLC|WAYNE - MADISO|2011_03
4368|HEDGES/STEINHAUS         9H|SESE    30 162 81 |BOT|13880|592|5471|31|592|0|0|PETRO HARVESTER OPERATING COMPANY, LLC|WAYNE - MADISO|2011_03
4369|PETERSON      1|NWSE    32 162 81 |BOT|9892|0|4679|29|0|0|0|PETRO HARVESTER OPERATING COMPANY, LLC|WAYNE - MADISO|2011_03
4370|HALLIDAY 1-25-36H 1|NWNW    25 146 93 |DUN|19589|-|-|-|15623|-|0|HUNT OIL COMPANY|WERNER - CONFIDENTIA|2011_03
4371|COOK 24-13H 1|SWSW    24 146 93 |DUN|18682|4759|2752|31|4602|1973|130|HUNT OIL COMPANY|WERNER - BAKKE|2011_03
4372|PAUL ROHDE 21-29H|NENW    29 146 92 |DUN|18291|2025|4735|29|2089|939|689|MARATHON OIL COMPANY|WERNER - BAKKE|2011_03
4373|ROHDE USA 14-20H|SWSW    20 146 92 |DUN|18354|3109|3455|29|3019|1364|1143|MARATHON OIL COMPANY|WERNER - BAKKE|2011_03
4374|LAMPERT 13-24H|SWSW    24 163 100|DIV|19671|-|-|-|10992|-|0|SM ENERGY COMPANY|WEST AMBROSE - CONFIDENTIA|2011_03
4375|WOLTER 1-28H|NENE    28 163 100|DIV|19575|-|-|-|6914|-|0|SM ENERGY COMPANY|WEST AMBROSE - CONFIDENTIA|2011_03
4376|GULBRANSON 4-26H|NWNW    26 163 100|DIV|18874|5320|3075|31|5208|3206|2927|SM ENERGY COMPANY|WEST AMBROSE - BAKKE|2011_03
4377|TORGESON 14-19H|SESW    19 163 99 |DIV|18328|6129|2532|31|6205|3914|3678|SM ENERGY COMPANY|WEST AMBROSE - BAKKE|2011_03
4378|WOLTER 13-21H|SWSW    21 163 100|DIV|19564|7271|10145|31|7546|0|0|SM ENERGY COMPANY|WEST AMBROSE - BAKKE|2011_03
4379|WOLTER 13-22H|SWSW    22 163 100|DIV|19151|7181|5671|31|7710|0|0|SM ENERGY COMPANY|WEST AMBROSE - BAKKE|2011_03
4380|OAKMONT 7-1|SWSW    7  163 99 |DIV|15437|205|74|27|0|NR|NR|KAISER-FRANCIS OIL COMPANY|WEST AMBROSE - DUPERO|2011_03
4381|PEDERSON       11-18-1|NWNW     18 163 99 |DIV|11284|276|99|30|219|390|0|WHITING OIL AND GAS CORPORATION|WEST AMBROSE - DUPERO|2011_03
4382|ANGELA KAYE 2-11H|SESE     2  156 96 |WIL|15787|1331|196|31|1334|1602|1602|MUREX PETROLEUM CORPORATION|WEST BANK - BAKKE|2011_03
4383|ERIN LYNN 3-10H|NENE     10 156 96 |WIL|16086|0|0|31|0|0|0|MUREX PETROLEUM CORPORATION|WEST BANK - BAKKE|2011_03
4384|KEVIN WAYNE 10-3H|SESE     10 156 96 |WIL|18889|20599|8733|31|21059|219|0|MUREX PETROLEUM CORPORATION|WEST BANK - BAKKE|2011_03
4385|KRISTI LEIGH 11-2H|SESE     11 156 96 |WIL|18551|5953|793|31|5876|3433|3433|MUREX PETROLEUM CORPORATION|WEST BANK - BAKKE|2011_03
4386|KRISTIN DENISE     16-21H|NENE     16 156 96 |WIL|16472|388|587|25|243|905|905|MUREX PETROLEUM CORPORATION|WEST BANK - BAKKE|2011_03
4387|LAVERNE PETERSON        1-12H|LOT 1    1  156 96 |WIL|16544|2780|442|31|2994|4143|4143|MUREX PETROLEUM CORPORATION|WEST BANK - BAKKE|2011_03
4388|STACEY-LYNNE 1-12H|SESW     1  156 96 |WIL|15683|2789|606|31|2451|3353|3353|MUREX PETROLEUM CORPORATION|WEST BANK - BAKKE|2011_03
4389|SUSAN KAYE 6-7H|SESE     6  156 95 |WIL|15919|1539|538|31|1334|2629|2629|MUREX PETROLEUM CORPORATION|WEST BANK - BAKKE|2011_03
4390|VENTURA 11-2H|SWSW     11 156 96 |WIL|19196|5583|2114|29|5714|0|0|MUREX PETROLEUM CORPORATION|WEST BANK - BAKKE|2011_03
4391|HOLTE 21X-4|LOT3     4  156 96 |WIL|18556|2613|4003|31|2407|3381|2947|XTO ENERGY INC.|WEST BANK - BAKKE|2011_03
4392|RYAN THOMAS 27-34H|NWNE     27 155 96 |WIL|16676|2278|694|31|1821|8501|8501|MUREX PETROLEUM CORPORATION|WEST CAPA - BAKKE|2011_03
