|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
2481|SHOBE 24-20H|SESW     20 151 93 |MTL|16686|2671|328|30|3038|2376|0|MARATHON OIL COMPANY|REUNION BAY - BAKKE|2009_06
2482|RIDER   1|SESW    13 140 103|GV|8657|1164|4634|30|1061|210|0|ST MARY LAND & EXPLORATION COMPANY|RIDER - MADISO|2009_06
2483|ANDERSON      1|NESE    12 162 92 |BRK|2360|6|22|30|0|1033|1033|CONDOR PETROLEUM, INC.|RIVAL - MADISO|2009_06
2484|BERG    6-7|SWSW    7  162 91 |BRK|12912|60|50|30|0|1627|1627|CONDOR PETROLEUM, INC.|RIVAL - MADISO|2009_06
2485|HERMANSON       1|NESE    13 162 92 |BRK|8364|30|68|30|0|312|312|CONDOR PETROLEUM, INC.|RIVAL - MADISO|2009_06
2486|M. NYREEN     1|SENW    18 163 92 |BRK|12593|190|986|30|0|287|287|DAKOTA CRUDE, INC.|RIVAL - MADISO|2009_06
2487|SAWYER-STATE       1|NESW    13 162 92 |BRK|8089|64|150|30|0|967|967|DAKOTA CRUDE, INC.|RIVAL - MADISO|2009_06
2488|A. K. HOLEN   1|NENE    13 162 92 |BRK|2756|12|10|10|0|178|178|EAGLE OPERATING, INC.|RIVAL - MADISO|2009_06
2489|H. ANDERSON     1|C NW    18 162 91 |BRK|2986|90|90|24|151|757|757|EAGLE OPERATING, INC.|RIVAL - MADISO|2009_06
2490|RAYMOND MORITZ       1|NENW    13 162 92 |BRK|2701|0|0|0|0|0|0|EAGLE OPERATING, INC.|RIVAL - MADISO|2009_06
2491|BLY   30-11|NESW    30 163 91 |BRK|10841|23|2790|29|0|437|437|SAGEBRUSH RESOURCES, LLC|RIVAL - MADISO|2009_06
2492|BLY   30-13|SWSW    30 163 91 |BRK|10629|16|1196|30|0|206|206|SAGEBRUSH RESOURCES, LLC|RIVAL - MADISO|2009_06
2493|BLY   31-3|NENW    31 163 91 |BRK|10644|36|1663|30|0|975|975|SAGEBRUSH RESOURCES, LLC|RIVAL - MADISO|2009_06
2494|BLY   31-5|SWNW    31 163 91 |BRK|10514|78|1361|13|0|325|325|SAGEBRUSH RESOURCES, LLC|RIVAL - MADISO|2009_06
2495|NELSON     31-1|NENE    31 163 91 |BRK|10744|4|100|1|9|100|100|SAGEBRUSH RESOURCES, LLC|RIVAL - MADISO|2009_06
2496|NELSON     31-7|SWNE    31 163 91 |BRK|10745|129|123|30|207|1010|1010|SAGEBRUSH RESOURCES, LLC|RIVAL - MADISO|2009_06
2497|RIVAL - MADISON UNIT     TOTAL : 26 wells||||5640|172112|632|5490|14507|14507|TAQA NORTH USA, INC.|RIVAL - MADISO|2009_06
2498|ANDERSON      3-24|NENW    24 162 92 |BRK|8759|77|196|27|0|407|407|WARD-WILLISTON COMPANY|RIVAL - MADISO|2009_06
2499|URAN 1-27H|NWNE    27 154 93 |MTL|17893|-|-|-|863|-|0|SINCLAIR OIL AND GAS COMPANY|ROBINSON LAKE - CONFIDENTIA|2009_06
2500|EN-D CVANCARA-154-93- 0409H-1|LOT 3   4  154 93 |MTL|17562|2688|903|30|2720|2753|0|HESS CORPORATION|ROBINSON LAKE - BAKKE|2009_06
2501|EN-FRETHEIM-154-93- 0508H-1|LOT 4   5  154 93 |MTL|17683|2905|627|30|2957|4272|0|HESS CORPORATION|ROBINSON LAKE - BAKKE|2009_06
2502|EN-HERMANSON-154-93- 0235H-1|SESE    2  154 93 |MTL|17551|8737|2259|30|8694|9887|0|HESS CORPORATION|ROBINSON LAKE - BAKKE|2009_06
2503|EN-HORST-154-93- 0310H-1|LOT 1   3  154 93 |MTL|16981|1307|469|24|1320|1453|0|HESS CORPORATION|ROBINSON LAKE - BAKKE|2009_06
2504|J. HORST 1-11H|NWNW    11 154 93 |MTL|15986|271|66|30|203|258|0|HESS CORPORATION|ROBINSON LAKE - BAKKE|2009_06
2505|SINCLAIR STATE    1-36H|SWSE    36 154 93 |MTL|17679|1589|742|30|1316|1877|0|SINCLAIR OIL AND GAS COMPANY|ROBINSON LAKE - BAKKE|2009_06
2506|ROCKY HILL    1-18H|NWSW    18 138 99 |STK|15305|280|7139|30|442|NR|NR|UPTON RESOURCES U.S.A. INC.|ROCKY HILL - MADISO|2009_06
2507|ROCKY HILL    1-6H|SESW    6  138 99 |STK|15283|832|7268|29|908|14|0|UPTON RESOURCES U.S.A. INC.|ROCKY HILL - MADISO|2009_06
2508|ROCKY HILL    1-7H|SWSW    7  138 99 |STK|15116|1064|4649|29|884|215|0|UPTON RESOURCES U.S.A. INC.|ROCKY HILL - MADISO|2009_06
2509|ROCKY RIDGE - HEATH SE UNIT TOTAL : 2 wells||||156|830|12|224|0|0|CHAPARRAL ENERGY, L.L.C.|ROCKY RIDGE - HEAT|2009_06
2510|FRITZ A   1-R|NENE    22 137 100|BIL|8527|366|6525|30|456|72|0|OMIMEX PETROLEUM, INC.|ROCKY RIDGE - HEAT|2009_06
2511|ROOSEVELT STATE      21-16H|NENW    16 142 102|BIL|13187|53|57|30|0|60|0|ABRAXAS PETROLEUM CORP.|ROOSEVELT - BAKKE|2009_06
2512|TITAN FEDERAL      1-28|NENE    28 143 102|BIL|13027|323|77|30|460|2017|1682|ABRAXAS PETROLEUM CORP.|ROOSEVELT - BAKKE|2009_06
2513|AMY FEE     23-5H|NESW    5  142 102|BIL|12780|803|6|30|681|1156|586|SUMMIT RESOURCES, INC.|ROOSEVELT - BAKKE|2009_06
2514|MAXUS STATE       14-32H|SWSW    32 143 102|BIL|12820|537|2|30|446|287|0|SUMMIT RESOURCES, INC.|ROOSEVELT - BAKKE|2009_06
2515|RAUCH SHAPIRO FEE        22-9R|SENW    9  142 102|BIL|12481|499|216|30|540|543|393|SUMMIT RESOURCES, INC.|ROOSEVELT - BAKKE|2009_06
2516|ROOSEVELT FEDERAL 3-4H|SWSE    4  142 102|BIL|17232|492|385|30|474|501|411|SUMMIT RESOURCES, INC.|ROOSEVELT - BAKKE|2009_06
2517|STATE   30-1|NWNE    30 143 102|BIL|13039|0|0|0|0|NR|NR|XTO ENERGY INC.|ROOSEVELT - BAKKE|2009_06
2518|9210 JV-P FEDERAL DL    1|SWNE   8  142 102|BIL|11292|0|0|0|0|0|0|BTA OIL PRODUCERS, LLC|ROOSEVELT - BIRDBEA|2009_06
2519|FEDERAL 44-20H|SESE   20 143 102|BIL|16027|822|169|30|527|2242|2242|ENCORE OPERATING, L.P.|ROOSEVELT - BIRDBEA|2009_06
2520|BEAVER CREEK FEE A11-5|NWNW   5  142 102|BIL|11285|148|110|14|0|455|371|SUMMIT RESOURCES, INC.|ROOSEVELT - BIRDBEA|2009_06
2521|CENEX FEDERAL 23-4|NESW   4  142 102|BIL|9033|0|0|0|0|NR|NR|SUMMIT RESOURCES, INC.|ROOSEVELT - BIRDBEA|2009_06
2522|RAUSCH SHAPIRO FEE      32-9|SWNE   9  142 102|BIL|12873|204|23|28|0|639|107|SUMMIT RESOURCES, INC.|ROOSEVELT - BIRDBEA|2009_06
2523|ROOSEVELT FEDERAL 2-4H|SENE   4  142 102|BIL|17230|SI|0|0|0|0|0|SUMMIT RESOURCES, INC.|ROOSEVELT - BIRDBEA|2009_06
2524|SUMMIT FEE 1-9H|SWSW   9  142 102|BIL|16558|220|0|17|220|NR|NR|SUMMIT RESOURCES, INC.|ROOSEVELT - BIRDBEA|2009_06
2525|SUMMIT STATE 1-32H|SWSW   32 143 102|BIL|16449|616|384|27|679|81|0|SUMMIT RESOURCES, INC.|ROOSEVELT - BIRDBEA|2009_06
2526|BR 14-19H|SWSW   19 142 102|BIL|16040|417|210|29|465|810|727|WHITING OIL AND GAS CORPORATION|ROOSEVELT - BIRDBEA|2009_06
2527|COGC/CANTERRA 29-142-102 BN 1H|NWSE   29 142 102|BIL|9534|1047|133|30|954|1676|1526|WHITING OIL AND GAS CORPORATION|ROOSEVELT - BIRDBEA|2009_06
2528|FEDERAL 41-30H|NENE   30 142 102|BIL|16188|1099|199|30|1437|2912|2562|WHITING OIL AND GAS CORPORATION|ROOSEVELT - BIRDBEA|2009_06
2529|FEDERAL 42-18H|SENE   18 143 102|BIL|16038|1197|776|30|1451|2947|2587|WHITING OIL AND GAS CORPORATION|ROOSEVELT - BIRDBEA|2009_06
2530|H.A. MACKOFF FEE 23-17H|NESW   17 142 102|BIL|7419|227|207|21|239|0|0|WHITING OIL AND GAS CORPORATION|ROOSEVELT - BIRDBEA|2009_06
2531|KUKOWSKI 44-28H|SESE   28 142 102|BIL|16225|761|128|30|731|1726|1726|WHITING OIL AND GAS CORPORATION|ROOSEVELT - BIRDBEA|2009_06
2532|MIKKELSON SE-SHORT 31-34|NWNE   34 143 102|BIL|10475|622|76|30|712|1692|1208|WHITING OIL AND GAS CORPORATION|ROOSEVELT - BIRDBEA|2009_06
2533|MOI 14-21H|SWSW   21 143 102|BIL|12802|355|648|30|231|1496|1014|WHITING OIL AND GAS CORPORATION|ROOSEVELT - BIRDBEA|2009_06
2534|MOI 14-33H|SWSW   33 143 102|BIL|12618|827|132|30|756|1720|1299|WHITING OIL AND GAS CORPORATION|ROOSEVELT - BIRDBEA|2009_06
2535|MOI 41-27H|NENE   27 143 102|BIL|12541|314|249|30|0|842|698|WHITING OIL AND GAS CORPORATION|ROOSEVELT - BIRDBEA|2009_06
2536|MOI 44-19H|SESE   19 143 102|BIL|12865|1052|308|30|962|2529|1987|WHITING OIL AND GAS CORPORATION|ROOSEVELT - BIRDBEA|2009_06
2537|MOI ROOSEVELT 31-29H|NWNE   29 143 102|BIL|12823|983|98|30|1205|2942|2332|WHITING OIL AND GAS CORPORATION|ROOSEVELT - BIRDBEA|2009_06
2538|MOI ROOSEVELT 41-21H|NENE   21 142 102|BIL|12620|1167|18|30|1196|1842|1482|WHITING OIL AND GAS CORPORATION|ROOSEVELT - BIRDBEA|2009_06
2539|MOSSER 14-22H|SWSW   22 143 102|BIL|15855|1015|1029|30|960|2969|2709|WHITING OIL AND GAS CORPORATION|ROOSEVELT - BIRDBEA|2009_06
2540|SHORT FEE 31-3|NWNE   3  142 102|BIL|12495|870|191|30|959|1979|1483|WHITING OIL AND GAS CORPORATION|ROOSEVELT - BIRDBEA|2009_06
2541|CITIES SERVICE FEDERAL 11-10|NWNW   10 142 102|BIL|8596|718|203|30|586|NR|NR|XTO ENERGY INC.|ROOSEVELT - BIRDBEA|2009_06
2542|CROOKED CREEK STATE 31-16|NWNE   16 142 102|BIL|12558|272|43|30|243|NR|NR|XTO ENERGY INC.|ROOSEVELT - BIRDBEA|2009_06
2543|PRAIRIE DOG FEE    41-15H|NENE   15 142 102|BIL|13191|417|0|29|390|NR|NR|XTO ENERGY INC.|ROOSEVELT - BIRDBEA|2009_06
2544|STATE 30-2|SWSE   30 143 102|BIL|15094|664|255|30|773|1232|812|XTO ENERGY INC.|ROOSEVELT - BIRDBEA|2009_06
2545|VOODOO 1-22|NENW   22 142 102|BIL|13108|549|66|30|685|NR|NR|XTO ENERGY INC.|ROOSEVELT - BIRDBEA|2009_06
2546|JANE SHAPIRO     10-1|SESE   10 142 102|BIL|12952|559|2703|30|729|NR|NR|XTO ENERGY INC.|ROOSEVELT - DUPERO|2009_06
2547|RAUCH SHAPIRO FEE     13-3|NWSW   3  142 102|BIL|12494|370|267|30|433|131|41|SUMMIT RESOURCES, INC.|ROOSEVELT - MADISO|2009_06
2548|MOI 34-33HCE|SWSE   33 143 102|BIL|12804|TA|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|ROOSEVELT - MADISO|2009_06
2549|MOI ROOSEVELT      44-27H R/E|SESE   27 143 102|BIL|12331|TA|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|ROOSEVELT - MADISO|2009_06
2550|MICHAEL SHAPIRO 32-15|SWNE   15 142 102|BIL|15471|TA|0|0|0|NR|NR|XTO ENERGY INC.|ROOSEVELT - MADISO|2009_06
2551|STATE 30-3|NWNE   30 143 102|BIL|15758|158|4110|29|227|419|13|XTO ENERGY INC.|ROOSEVELT - MADISO|2009_06
2552|RAINBOW FEE     43-5|NESE   5  142 102|BIL|10221|0|0|0|0|NR|NR|SUMMIT RESOURCES, INC.|ROOSEVELT - RED RIVE|2009_06
2553|ROOSEVELT 22-5|SENW   5  142 102|BIL|16421|656|216|30|696|2276|2186|SUMMIT RESOURCES, INC.|ROOSEVELT - RED RIVE|2009_06
2554|HANSEN    1-3|NENE   3  153 102|WIL|11545|306|455|29|291|296|151|CITATION OIL & GAS CORP.|ROSEBUD - MADISO|2009_06
2555|HANSEN    14-34|SESW   34 154 102|WIL|11930|336|1933|30|284|411|261|CITATION OIL & GAS CORP.|ROSEBUD - MADISO|2009_06
2556|HANSEN    16-34|SESE   34 154 102|WIL|11846|173|661|30|0|221|53|CITATION OIL & GAS CORP.|ROSEBUD - MADISO|2009_06
2557|HANSEN    4-2|NWNW   2  153 102|WIL|11420|618|584|30|588|344|194|CITATION OIL & GAS CORP.|ROSEBUD - MADISO|2009_06
2558|FRED 1-33H|NWNW   33 154 102|WIL|16052|463|3455|17|666|187|0|ZENERGY, INC|ROSEBUD - MADISO|2009_06
2559|BURKE  5-05H|LOT 4  5  155 90 |MTL|17775|-|-|-|3012|-|20|EOG RESOURCES, INC.|ROSS - CONFIDENTIA|2009_06
2560|RS-BEAN-156-91- 3229H-1|SESE   32 156 91 |MTL|18059|-|-|-|2201|-|0|HESS CORPORATION|ROSS - CONFIDENTIA|2009_06
2561|RS-BLACK STONE-156-91- 1011H-1|NWNW   10 156 91 |MTL|18001|-|-|-|16296|-|0|HESS CORPORATION|ROSS - CONFIDENTIA|2009_06
2562|RS-LOIS ENANDER-156-91- 3130H-1|LOT 4  5  155 91 |MTL|17962|-|-|-|6605|-|0|HESS CORPORATION|ROSS - CONFIDENTIA|2009_06
2563|KVAMME 2 1-H|LOT 4  2  155 90 |MTL|17352|729|3136|29|627|870|0|BRIGHAM OIL & GAS, L.P.|ROSS - BAKKE|2009_06
2564|JEAN NELSON 1-35H|SWSW   35 156 91 |MTL|16670|1112|382|30|1091|1260|0|CONTINENTAL RESOURCES, INC.|ROSS - BAKKE|2009_06
2565|ROSS 2-03H|SESE   3  156 92 |MTL|17184|2844|1539|30|3217|2228|0|EOG RESOURCES, INC.|ROSS - BAKKE|2009_06
2566|NELSON FARMS 11-19H|LOT 1  19 156 91 |MTL|16394|1397|169|30|1454|2456|0|HESS CORPORATION|ROSS - BAKKE|2009_06
2567|NELSON FARMS 1-24H|SESE   24 156 92 |MTL|15845|508|152|30|600|778|0|HESS CORPORATION|ROSS - BAKKE|2009_06
2568|RS-AADNES-157-91- 2829H-1|SENE   28 157 91 |MTL|17422|3627|1043|30|3555|1868|0|HESS CORPORATION|ROSS - BAKKE|2009_06
2569|RS-AGRIBANK-156-91- 3427H-1|SESE   34 156 91 |MTL|17167|2200|511|29|2269|1360|0|HESS CORPORATION|ROSS - BAKKE|2009_06
2570|RS-APELESE-156-91- 1522H-1|NWNW   15 156 91 |MTL|17093|5064|428|30|4855|2321|0|HESS CORPORATION|ROSS - BAKKE|2009_06
2571|RS-ARMOUR-156-92- 0132H-1|SESE   1  156 92 |MTL|17007|1985|505|30|1925|1270|0|HESS CORPORATION|ROSS - BAKKE|2009_06
2572|RS-BECKER-156-92- 3526H-1|SESE   35 156 92 |MTL|17190|3327|583|30|3333|2710|0|HESS CORPORATION|ROSS - BAKKE|2009_06
2573|RS-BRADY-157-91- 2223H-1|NWNW   22 157 91 |MTL|17497|3862|1768|30|3779|1784|0|HESS CORPORATION|ROSS - BAKKE|2009_06
2574|RS-F ARMOUR-156-92- 1213H-1|NWNW   12 156 92 |MTL|17484|4033|923|30|3969|2700|0|HESS CORPORATION|ROSS - BAKKE|2009_06
2575|RS-F NELSON-156-91- 2413H-1|SESE   24 156 91 |MTL|17105|4201|249|30|4301|2029|0|HESS CORPORATION|ROSS - BAKKE|2009_06
2576|RS-HOWELL-156-91- 1207H-1|NWNW   12 156 91 |MTL|17720|6679|780|30|7025|3417|0|HESS CORPORATION|ROSS - BAKKE|2009_06
2577|RS-J NELSON-156-91- 0708H-1|LOT 1  7  156 91 |MTL|17408|4131|762|30|4060|3111|0|HESS CORPORATION|ROSS - BAKKE|2009_06
2578|RS-JUMA-156-92- 1102H-1|SESE   11 156 92 |MTL|16984|1479|268|30|1459|1133|0|HESS CORPORATION|ROSS - BAKKE|2009_06
2579|RS-NELSON-156-91 1423H-1|NWNW   14 156 91 |MTL|16824|3675|680|30|3527|2015|0|HESS CORPORATION|ROSS - BAKKE|2009_06
2580|RS-PULLEN-157-91- 3435H-1|NWNE   34 157 91 |MTL|17615|3802|1572|30|3718|1709|0|HESS CORPORATION|ROSS - BAKKE|2009_06
2581|RS-R AADNES-157-91- 2726H-1|NWNW   27 157 91 |MTL|17420|3424|1063|30|3361|2322|0|HESS CORPORATION|ROSS - BAKKE|2009_06
2582|RS-RED CROWN-156-91- 2536H-1|NWNW   25 156 91 |MTL|17010|2724|812|30|2801|996|0|HESS CORPORATION|ROSS - BAKKE|2009_06
2583|RS-SKAAR-156-91- 0633H-1|SESE   6  156 91 |MTL|17195|3095|997|30|3043|2027|0|HESS CORPORATION|ROSS - BAKKE|2009_06
2584|RS-STATE A-156-90- 1609H-1|SESE   16 156 90 |MTL|16881|5818|9|30|5789|2241|0|HESS CORPORATION|ROSS - BAKKE|2009_06
2585|RS-STATE B-156-91- 1609H-1|SESE   16 156 91 |MTL|16958|3337|477|30|3199|2925|0|HESS CORPORATION|ROSS - BAKKE|2009_06
2586|RS-STATE C-157-90- 3603H-1|NWNW   36 157 90 |MTL|17071|2169|4|30|2211|783|0|HESS CORPORATION|ROSS - BAKKE|2009_06
2587|RS-STATE-156-92 3625H-1|SESE   36 156 92 |MTL|16800|1164|104|30|1166|1104|0|HESS CORPORATION|ROSS - BAKKE|2009_06
2588|RS-STRAY-156-91- 0405H-1|SWSW   4  156 91 |MTL|17455|4122|827|30|4228|2174|0|HESS CORPORATION|ROSS - BAKKE|2009_06
2589|RS-VEDAA-156-91- 0336H-1|SWSW   3  156 91 |MTL|16880|3054|39|30|3136|1641|0|HESS CORPORATION|ROSS - BAKKE|2009_06
2590|JACKAL   1-17H|SESE   17 156 90 |MTL|17076|6120|1394|30|6031|300|0|SLAWSON EXPLORATION COMPANY, INC.|ROSS - BAKKE|2009_06
2591|HOWARD NORDMARK      1|SWSE   30 163 78 |BOT|1788|202|6609|30|200|NR|NR|G3 OPERATING, LLC|ROTH - SPEARFISH/MADISO|2009_06
2592|LAWRENCE HANSON      1|SWNE   30 163 78 |BOT|2114|134|8923|30|0|NR|NR|G3 OPERATING, LLC|ROTH - SPEARFISH/MADISO|2009_06
2593|RHOADES FEDERAL 4-20H|NWNW   20 145 100|MCK|16185|221|22|30|240|71|0|ENCORE OPERATING, L.P.|ROUGH RIDER - BAKKE|2009_06
2594|R. K. E. 44-16H|SESE   16 145 101|MCK|12852|58|12|7|0|NR|NR|FILCO INCORPORATED|ROUGH RIDER - BAKKE|2009_06
2595|BUCKHORN FEDERAL     1-32|NENE   32 145 101|MCK|13298|275|0|30|244|1320|1320|MISSOURI BASIN WELL SERVICE, INC.|ROUGH RIDER - BAKKE|2009_06
2596|ROUGH RIDER 11-1H|NWNW   1  145 101|MCK|13044|99|0|5|230|12|0|ST MARY LAND & EXPLORATION COMPANY|ROUGH RIDER - BAKKE|2009_06
2597|ROUGH RIDER 12-15H|SWNW   15 145 101|MCK|13040|37|0|30|0|1188|1128|ST MARY LAND & EXPLORATION COMPANY|ROUGH RIDER - BAKKE|2009_06
2598|ROUGH RIDER 12-9H|SWNW   9  145 101|MCK|13060|80|0|30|237|2402|2342|ST MARY LAND & EXPLORATION COMPANY|ROUGH RIDER - BAKKE|2009_06
2599|ROUGH RIDER 14-21H|SWSW   21 145 101|MCK|13178|186|0|28|409|1847|1791|ST MARY LAND & EXPLORATION COMPANY|ROUGH RIDER - BAKKE|2009_06
2600|ROUGH RIDER 21-24HR|NENW   24 145 101|MCK|13350|262|66|30|200|985|325|ST MARY LAND & EXPLORATION COMPANY|ROUGH RIDER - BAKKE|2009_06
2601|ROUGH RIDER 31-19H|NWNE   19 145 101|MCK|13051|292|0|30|272|1158|1098|ST MARY LAND & EXPLORATION COMPANY|ROUGH RIDER - BAKKE|2009_06
2602|ROUGH RIDER 42-11H|SENE   11 145 101|MCK|12897|79|0|30|258|1756|1368|ST MARY LAND & EXPLORATION COMPANY|ROUGH RIDER - BAKKE|2009_06
2603|ROUGH RIDER 44-23H|SESE   23 145 102|MCK|13150|619|4|30|671|601|483|ST MARY LAND & EXPLORATION COMPANY|ROUGH RIDER - BAKKE|2009_06
2604|ROUGH RIDER TROTTER 31-26H|NWNE   26 145 102|MCK|13301|477|0|30|448|830|665|ST MARY LAND & EXPLORATION COMPANY|ROUGH RIDER - BAKKE|2009_06
2605|MOI ROUGH RIDER 24-23H|SESW   23 145 101|MCK|12992|2|25|30|0|426|426|WHITING OIL AND GAS CORPORATION|ROUGH RIDER - BAKKE|2009_06
2606|MOI ROUGHRIDER     41-17H|NENE   17 145 101|MCK|12968|54|40|30|0|1211|1201|WHITING OIL AND GAS CORPORATION|ROUGH RIDER - BAKKE|2009_06
2607|FEDERAL      6-18|NWNW   18 145 100|MCK|11619|SI|0|0|0|NR|NR|SINCLAIR OIL AND GAS COMPANY|ROUGH RIDER - DUPERO|2009_06
2608|EDGAR 14-7|NWSW    7  145 100|MCK|11969|1066|249|30|1289|688|272|ST MARY LAND & EXPLORATION COMPANY|ROUGH RIDER - DUPERO|2009_06
2609|EDGAR 17-7|SWSE    7  145 100|MCK|12169|867|255|30|664|795|416|ST MARY LAND & EXPLORATION COMPANY|ROUGH RIDER - DUPERO|2009_06
2610|EDGAR FEDERAL        16-12|SESE    12 145 101|MCK|12106|SI|0|0|0|0|0|ST MARY LAND & EXPLORATION COMPANY|ROUGH RIDER - DUPERO|2009_06
2611|MOI - WOLF COULEE        22-33|SENW    33 146 100|MCK|12286|SI|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|ROUGH RIDER - DUPERO|2009_06
2612|ROUGH RIDER        28-14|SWSW    28 146 100|MCK|7481|306|2063|30|255|377|108|ST MARY LAND & EXPLORATION COMPANY|ROUGH RIDER - MADISO|2009_06
2613|ROUGH RIDER - MADISON E UNIT TOTAL : 13 wells||||7545|76582|313|7769|7926|4878|ST MARY LAND & EXPLORATION COMPANY|ROUGH RIDER - MADISO|2009_06
2614|ROUGH RIDER - MADISON W UNIT TOTAL : 13 wells||||7773|70811|319|7889|7615|5174|ST MARY LAND & EXPLORATION COMPANY|ROUGH RIDER - MADISO|2009_06
2615|BN   43-29|NESE    29 146 100|MCK|12070|TA|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|ROUGH RIDER - MADISO|2009_06
2616|MOI ROUGH RIDER 44-7H|SESE    7  145 101|MCK|13165|250|0|15|0|182|182|WHITING OIL AND GAS CORPORATION|ROUGH RIDER - MADISO|2009_06
2617|SHEEP CREEK FEDERAL           27-28|SENW    28 146 100|MCK|10460|292|4927|26|253|295|124|WHITING OIL AND GAS CORPORATION|ROUGH RIDER - MADISO|2009_06
2618|FEDERAL      7-18|NWNE    18 145 100|MCK|11821|3|83|12|343|1671|1671|MISSOURI RIVER ROYALTY CORPORATION|ROUGH RIDER - RED RIVE|2009_06
2619|FEDERAL      6-18|NWNW    18 145 100|MCK|11619|0|0|30|0|0|0|SINCLAIR OIL AND GAS COMPANY|ROUGH RIDER - RED RIVE|2009_06
2620|9002 JV-P HAYSTACK       1|NENW    32 148 97 |DUN|12837|SI|0|0|0|0|0|NEWFIELD PRODUCTION COMPANY|ROUND TOP BUTTE - TYLE|2009_06
2621|DALE THORENSON       1|NENE    8  160 79 |BOT|7964|126|306|30|0|0|0|EAGLE OPERATING, INC.|RUSSELL - SPEARFISH/MADISO|2009_06
2622|TVEDT   2|NWNW    9  160 79 |BOT|6133|310|469|30|410|0|0|EAGLE OPERATING, INC.|RUSSELL - SPEARFISH/MADISO|2009_06
2623|CARL KERSTEN       1|NWNE    9  160 79 |BOT|3433|254|255|30|204|NR|NR|FOX OPERATING COMPANY|RUSSELL - SPEARFISH/MADISO|2009_06
2624|ROGER KERSTEN ESTATE           1|SESE    4  160 79 |BOT|3512|139|255|30|0|NR|NR|FOX OPERATING COMPANY|RUSSELL - SPEARFISH/MADISO|2009_06
2625|ISSENDORF      1-21|NENE    21 160 79 |BOT|13575|75|75|30|0|NR|NR|G3 OPERATING, LLC|RUSSELL - SPEARFISH/MADISO|2009_06
2626|STATE   16-16|SESE    16 160 79 |BOT|13621|SI|0|0|0|NR|NR|G3 OPERATING, LLC|RUSSELL - SPEARFISH/MADISO|2009_06
2627|DVORAK 11-4H|NWNW    4  141 96 |DUN|16178|1822|301|30|1715|379|379|ANSCHUTZ EXPLORATION CORPORATION|RUSSIAN CREEK - BAKKE|2009_06
2628|HEISER TRUST 11-3H|LOT4    3  141 96 |DUN|16395|295|361|30|482|41|41|ANSCHUTZ EXPLORATION CORPORATION|RUSSIAN CREEK - BAKKE|2009_06
2629|KADRMAS 11-25H|NWNW    25 142 97 |DUN|16255|302|229|30|243|40|40|ANSCHUTZ EXPLORATION CORPORATION|RUSSIAN CREEK - BAKKE|2009_06
2630|KADRMAS 11-25H|NWNW    25 142 97 |DUN|16255|0|0|0|0|0|0|ANSCHUTZ EXPLORATION CORPORATION|RUSSIAN CREEK - MADISO|2009_06
2631|SADOWSKY 44-3H|SESE    3  141 96 |DUN|15440|724|647|30|642|388|0|ARMSTRONG OPERATING, INC.|RUSSIAN CREEK - MADISO|2009_06
2632|BURESH     1-32|NENE    32 142 96 |DUN|8403|317|5815|30|421|NR|NR|CHAPARRAL ENERGY, L.L.C.|RUSSIAN CREEK - MADISO|2009_06
2633|BULLINGER 1-30|NESW    30 142 96 |DUN|8491|SI|0|0|221|0|0|RM RESOURCES, LLC|RUSSIAN CREEK - RED RIVE|2009_06
2634|SCHMIDT    22-1|SWNE    22 142 98 |BIL|16901|1477|3053|25|1576|1449|1319|ARMSTRONG OPERATING, INC.|SADDLE BUTTE - MADISO|2009_06
2635|ROCKIES      23-43|NESE    23 142 98 |BIL|14887|285|1633|12|233|167|91|ARMSTRONG OPERATING, INC.|SADDLE BUTTE - STONEWAL|2009_06
2636|CAMP DAVIS STATE         1-16|SWNW    16 161 95 |DIV|13578|169|125|30|184|141|106|CITATION OIL & GAS CORP.|SADLER - BAKKE|2009_06
2637|JOHNSON      2-4|SWSW    4  161 95 |DIV|14407|0|0|0|0|0|0|CITATION OIL & GAS CORP.|SADLER - BAKKE|2009_06
2638|NELSON     1-5|SESE    5  161 95 |DIV|13866|7|217|30|11|17|13|CITATION OIL & GAS CORP.|SADLER - BAKKE|2009_06
2639|ARVID 1-34H|SWSE    34 161 95 |DIV|17283|2799|1983|30|3129|639|639|CONTINENTAL RESOURCES, INC.|SADLER - BAKKE|2009_06
2640|BLISS 1-16H|NENW    16 161 95 |DIV|16869|2693|2126|30|2756|7034|7034|CONTINENTAL RESOURCES, INC.|SADLER - BAKKE|2009_06
2641|ELVEIDA 1-33H|SWSE    33 161 95 |DIV|17275|3521|3782|22|3453|657|657|CONTINENTAL RESOURCES, INC.|SADLER - BAKKE|2009_06
2642|ROBERT HEUER 1-17R|SESE    17 161 95 |DIV|8201|534|151|30|613|663|663|CONTINENTAL RESOURCES, INC.|SADLER - BAKKE|2009_06
2643|ROSSOW 1-10H|SWSW    10 161 95 |DIV|17428|2404|6751|30|1952|1903|1903|CONTINENTAL RESOURCES, INC.|SADLER - BAKKE|2009_06
