|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
3697|OPPEBOEN 12-5H|SWNW  5  152 91 |MTL|18477|SI|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_04
3698|PATTEN 44-3H|SESE  3  153 91 |MTL|17907|8911|503|25|8996|5918|5755|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_04
3699|PEERY STATE 11-25H|NWNW  25 153 92 |MTL|16463|3217|215|29|3486|3920|3862|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_04
3700|PENNINGTON 11-3H|LOT 4 3  152 92 |MTL|17137|1429|215|17|1759|985|503|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_04
3701|PETERSON 11-34H|NWNW  34 153 92 |MTL|16734|SI|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_04
3702|PETERSON 11-4H|LOT 4 4  152 92 |MTL|17552|2358|975|11|2136|867|389|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_04
3703|PETERSON 13-4H|NWSW  4  152 92 |MTL|18882|9850|2168|30|9677|7099|6738|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_04
3704|PLATT 43-28H|NESE  28 154 91 |MTL|18559|7799|557|30|7545|4541|4481|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_04
3705|PLATT 44-28H|SESE  28 154 91 |MTL|18213|10706|893|29|10408|6396|6338|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_04
3706|RICHARDSON FEDERAL 11-9H|NWNW  9  153 91 |MTL|17158|8313|248|22|8570|5559|1323|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_04
3707|RIGEL STATE 11-16H|NWNW  16 153 91 |MTL|17700|8750|270|28|8581|5964|3414|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_04
3708|RIGEL STATE 12-16H|SWNW  16 153 91 |MTL|18278|7047|274|14|7424|4437|2549|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_04
3709|ROGGENBUCK     11-25H|NWNW  25 153 93 |MTL|17240|2275|602|30|3141|2358|1622|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_04
3710|ROGGENBUCK 14-25H|SWSW  25 153 93 |MTL|17939|6173|1793|21|6371|4319|1981|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_04
3711|ROGGENBUCK 43-24H|NESE  24 153 93 |MTL|19366|2195|1076|13|2200|1465|1127|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_04
3712|ROHDE  44-1H|SESE  1  153 92 |MTL|17895|5688|332|29|5509|7620|7423|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_04
3713|ROHDE 14-6XH|LOT 7 6  153 91 |MTL|18876|10356|627|30|9915|7131|6791|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_04
3714|ROHDE 43-1H|NESE  1  153 92 |MTL|18399|6893|340|30|6771|7743|7542|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_04
3715|RUDMAN 11-12TFH|NWNW  12 153 91 |MTL|19591|0|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_04
3716|SANISH BAY 42-12H|SENE  12 152 93 |MTL|18002|3968|1226|30|4299|3617|3525|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_04
3717|SATTERTHWAITE    43-1H|NESE  1  153 93 |MTL|19005|5546|2334|23|5577|4757|1380|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_04
3718|SATTERTHWAITE       44-1H|SESE   1  153 93 |MTL|17991|2636|873|29|2483|2922|831|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_04
3719|SATTERTHWAITE 11-7H|NWNW   7  153 92 |MTL|17964|2394|1137|29|2641|2839|1596|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_04
3720|SATTERTHWAITE 13-7H|NWSW   7  153 92 |MTL|18965|3933|2236|15|4024|2563|1457|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_04
3721|SATTERTHWAITE 14-6H|SWSW   6  153 92 |MTL|16092|0|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_04
3722|SCOTT MEIERS 12-17TFH|SWNW   17 154 92 |MTL|19543|4759|2761|20|4735|3396|3040|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_04
3723|SIKES STATE 43-16H|NESE   16 154 91 |MTL|19355|15776|1923|30|15432|8642|8561|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_04
3724|SIKES STATE 44-16H|SESE   16 154 91 |MTL|18247|9195|2495|29|8963|4969|4903|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_04
3725|SMITH 14-29XH|SWSW   29 153 92 |MTL|19866|19904|12503|29|19678|17270|13316|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_04
3726|SMITH 11-20H|NWNW   20 153 91 |MTL|17134|5686|407|29|5447|4772|2503|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_04
3727|SMITH 11-7H|NWNW   7  153 91 |MTL|17133|755|81|7|1017|1246|1233|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_04
3728|SMITH 12-7H|LOT 2  7  153 91 |MTL|18392|8144|330|29|8122|7074|7016|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_04
3729|SMITH 44-26H|SESE   26 153 92 |MTL|18869|6515|1486|23|6932|6102|6058|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_04
3730|SORENSON 11-3H|LOT 4  3  152 91 |MTL|17912|14252|358|30|13776|6816|126|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_04
3731|STENSETH TRUST 11-5H|NWNW   5  152 91 |MTL|17072|9446|302|29|9674|5561|5475|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_04
3732|STROBECK 11-1H|NWNW   1  154 92 |MTL|18160|4214|1046|29|4309|3713|1252|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_04
3733|STROBECK 12-12H|SWNW   12 154 92 |MTL|19069|8553|2346|17|8502|4251|1460|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_04
3734|STROBECK 12-1H|SWNW   1  154 92 |MTL|19195|10195|2164|23|10273|6656|2264|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_04
3735|TOLLEFSON 44-10H|SESE   10 152 91 |MTL|18109|12107|369|30|11311|6810|0|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_04
3736|TTT RANCH    11-25H|NWNW   25 154 92 |MTL|18004|2763|171|11|2823|1859|1838|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_04
3737|TTT RANCH 11-26H|NWNW   26 154 92 |MTL|18098|7884|1286|29|7760|5859|5801|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_04
3738|TTT RANCH 11-6H|LOT 4  6  153 91 |MTL|17603|5962|854|21|5912|5046|4897|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_04
3739|TTT RANCH 12-25H|SWNW   25 154 92 |MTL|18462|11296|875|29|11316|7683|7625|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_04
3740|TTT RANCH 12-6H|LOT 5  6  153 91 |MTL|18297|9750|1634|30|9477|9723|9446|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_04
3741|TTT RANCH 21-26H|NENW   26 154 92 |MTL|18401|6160|646|29|6543|7053|6995|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_04
3742|TTT RANCH 43-4H|NESE   4  154 91 |MTL|18176|5676|773|29|5877|3990|3933|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_04
3743|TTT RANCH 4-6TFH|LOT4   6  153 91 |MTL|18804|9693|1823|30|9454|7610|7380|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_04
3744|WARDEN 43-9TFH|NESE   9  154 92 |MTL|19725|1552|1575|7|1820|1033|1021|WHITING OIL AND GAS CORPORATION|SANISH - BAKKE|2011_04
3745|CHITWOOD       32-7|SWNE   32 149 101|MCK|8717|0|89|1|406|27|0|WILLISTON INDUSTRIAL SUPPLY CORPORATION|SATHER LAKE - MADISO|2011_04
3746|DANIEL 1-33H|NENE   33 160 95 |DIV|18785|-|-|-|20215|-|21670|CONTINENTAL RESOURCES, INC.|SAUK - CONFIDENTIA|2011_04
3747|HOLTE 1-32H|NENW   32 160 95 |DIV|19784|530|876|4|0|424|424|CONTINENTAL RESOURCES, INC.|SAUK - BAKKE|2011_04
3748|JOSEPHINE 1-8H|SWSW   8  159 95 |WIL|16602|1138|333|30|1683|1176|1176|CONTINENTAL RESOURCES, INC.|SAUK - BAKKE|2011_04
3749|LARSON 1-28H|SESW   28 159 95 |WIL|18304|3982|1219|30|4219|4428|3818|CONTINENTAL RESOURCES, INC.|SAUK - BAKKE|2011_04
3750|LOVDAHL 1-16H|NWNW   16 159 95 |WIL|16249|478|42|16|551|129|129|CONTINENTAL RESOURCES, INC.|SAUK - BAKKE|2011_04
3751|MALCOM 1-29H|S2SE   29 159 95 |WIL|17406|2428|842|29|2366|5307|4697|CONTINENTAL RESOURCES, INC.|SAUK - BAKKE|2011_04
3752|MYRTLE  1-7H|SESE   7  159 95 |WIL|17677|1423|1090|30|1480|2778|2778|CONTINENTAL RESOURCES, INC.|SAUK - BAKKE|2011_04
3753|MYRTLE  2-7H|SESE   7  159 95 |WIL|18649|3215|2103|30|3317|6194|6194|CONTINENTAL RESOURCES, INC.|SAUK - BAKKE|2011_04
3754|TOFTNESS     9-8|NESE   8  159 95 |WIL|9067|75|32|3|0|60|0|GALAXY OIL|SAUK - BAKKE|2011_04
3755|ROHDE 2-1H|NENW   2  144 93 |DUN|17057|254|694|22|439|211|0|HESS CORPORATION|SAXON - BAKKE|2011_04
3756|BORTH   1-35|NESW   35 145 93 |DUN|7707|61|472|5|127|10|0|MISSOURI RIVER ROYALTY CORPORATION|SAXON - DUPERO|2011_04
3757|NORDSVEN       1-4|SWNW   4  144 93 |DUN|7460|5|40|1|0|4|0|CONDOR PETROLEUM, INC.|SAXON - RED RIVE|2011_04
3758|DUNCAN FEDERAL      30-24|SESW   30 145 99 |MCK|6959|477|1351|30|377|210|0|ABRAXAS PETROLEUM CORP.|SCAIRT WOMAN - DUPERO|2011_04
3759|BRANDJORD KJELSHUS        9-10|NWSE   9  163 78 |BOT|9058|34|472|30|0|0|0|EAGLE OPERATING, INC.|SCANDIA - SPEARFISH/MADISO|2011_04
3760|KJELSHUS     9-11|NESW   9  163 78 |BOT|9108|49|473|29|0|0|0|EAGLE OPERATING, INC.|SCANDIA - SPEARFISH/MADISO|2011_04
3761|KVEUM   1|SWSE   17 163 79 |BOT|6058|88|207|30|63|0|0|WARD-WILLISTON COMPANY|SCOTIA - MADISO|2011_04
3762|KVEUM   2|NESE   17 163 79 |BOT|8097|200|3|30|89|0|0|WARD-WILLISTON COMPANY|SCOTIA - MADISO|2011_04
3763|SCOTIA - MADISON UNIT     TOTAL : 3 wells||||316|10295|90|361|0|0|WARD-WILLISTON COMPANY|SCOTIA - MADISO|2011_04
3764|AUNE    1|NWSW    6  162 79 |BOT|9299|SI|0|0|0|0|0|PETRO HARVESTER OPERATING COMPANY, LLC|SERGIS - MADISO|2011_04
3765|ENGEBERG       2|NESW    2  162 86 |REN|11358|117|4694|30|0|0|0|MUREX PETROLEUM CORPORATION|SEVENMILE COULEE - MADISO|2011_04
3766|OSCAR OLSON        1|NENE    10 162 86 |REN|3691|78|3448|30|157|0|0|MUREX PETROLEUM CORPORATION|SEVENMILE COULEE - MADISO|2011_04
3767|OSCAR OLSON        2-R|SWNE    10 162 86 |REN|5654|23|1746|30|45|0|0|MUREX PETROLEUM CORPORATION|SEVENMILE COULEE - MADISO|2011_04
3768|DYKE    32-22|SWNE    22 154 87 |WR|13291|371|437|30|418|156|0|PANTHER CREEK RESOURCES, LLC|SHEALEY - MADISO|2011_04
3769|W. AND M. PETERSON           2|SWSW    25 162 82 |BOT|8679|359|2408|30|334|0|0|G3 OPERATING, LLC|SHERMAN - MADISO|2011_04
3770|WITTEMAN       1|SESE    26 162 82 |BOT|8800|55|3167|30|0|0|0|G3 OPERATING, LLC|SHERMAN - MADISO|2011_04
3771|AMANDA PETERSON            31-35|NWNE    35 162 82 |BOT|9275|217|7810|30|217|NR|NR|GREAT AMERICAN ROYALTIES, INC.|SHERMAN - MADISO|2011_04
3772|AMANDA PETERSON            41-35|NENE    35 162 82 |BOT|8556|241|3140|30|241|NR|NR|GREAT AMERICAN ROYALTIES, INC.|SHERMAN - MADISO|2011_04
3773|JAMES PETERSON           23-36|NESW    36 162 82 |BOT|11312|203|5100|27|237|NR|NR|GREAT AMERICAN ROYALTIES, INC.|SHERMAN - MADISO|2011_04
3774|LARRY PETERSON           1|NENW    36 162 82 |BOT|8848|SI|0|0|0|NR|NR|GREAT AMERICAN ROYALTIES, INC.|SHERMAN - MADISO|2011_04
3775|M. FOSS     1|NWSW    36 162 82 |BOT|9270|105|9350|28|122|NR|NR|GREAT AMERICAN ROYALTIES, INC.|SHERMAN - MADISO|2011_04
3776|PETERSON       32-35|SWNE    35 162 82 |BOT|7806|91|7900|30|91|NR|NR|GREAT AMERICAN ROYALTIES, INC.|SHERMAN - MADISO|2011_04
3777|PETERSON       42-35|SENE    35 162 82 |BOT|8354|77|1120|10|221|NR|NR|GREAT AMERICAN ROYALTIES, INC.|SHERMAN - MADISO|2011_04
3778|WILMAR PETERSON            11-36|NWNW    36 162 82 |BOT|8293|182|1210|29|182|NR|NR|GREAT AMERICAN ROYALTIES, INC.|SHERMAN - MADISO|2011_04
3779|WILMAR PETERSON            12-36|SWNW    36 162 82 |BOT|8459|425|5170|29|561|NR|NR|GREAT AMERICAN ROYALTIES, INC.|SHERMAN - MADISO|2011_04
3780|CARL L. BECKEDAHL F          3|NESE    35 164 85 |REN|3741|84|2370|30|0|NR|NR|CARL H. NORDSTRAND|SHERWOOD - MADISO|2011_04
3781|E. M. BECKEDAHL        35-15|SWSE    35 164 85 |REN|13664|52|584|30|0|NR|NR|CARL H. NORDSTRAND|SHERWOOD - MADISO|2011_04
3782|BECKEDAHL        2-34|SWSE    34 164 85 |REN|13424|30|276|10|136|0|0|G3 OPERATING, LLC|SHERWOOD - MADISO|2011_04
3783|WM. RUSCH      1-A|SENW    3  163 85 |REN|8504|95|1680|30|0|0|0|G3 OPERATING, LLC|SHERWOOD - MADISO|2011_04
3784|BECKEDAHL M. UNIT          1|LT1     27 164 85 |REN|2953|7|3|3|0|4|0|TAQA NORTH USA, INC.|SHERWOOD - MADISO|2011_04
3785|CELESTINE VOLK         1|SENW    35 164 85 |REN|2883|SI|0|0|0|0|0|TAQA NORTH USA, INC.|SHERWOOD - MADISO|2011_04
3786|CELESTINE VOLK         2|NWNW    35 164 85 |REN|2917|81|537|29|0|112|0|TAQA NORTH USA, INC.|SHERWOOD - MADISO|2011_04
3787|CELESTINE VOLK         4|SENE    35 164 85 |REN|3496|45|2956|29|0|30|0|TAQA NORTH USA, INC.|SHERWOOD - MADISO|2011_04
3788|CELESTINE VOLK         5|SESE    26 164 85 |REN|3511|SI|0|0|0|0|0|TAQA NORTH USA, INC.|SHERWOOD - MADISO|2011_04
3789|CELESTINE VOLK         6|SWNW    35 164 85 |REN|11334|92|1557|30|0|97|0|TAQA NORTH USA, INC.|SHERWOOD - MADISO|2011_04
3790|M. M. BECKEDAHL D FLB          1|SENE    34 164 85 |REN|2940|SI|0|0|0|0|0|TAQA NORTH USA, INC.|SHERWOOD - MADISO|2011_04
3791|M. M. BECKEDAHL D FLB          3|NENE    34 164 85 |REN|12805|55|0|30|0|150|0|TAQA NORTH USA, INC.|SHERWOOD - MADISO|2011_04
3792|V. HARRIS-MONTANA          1|NWNE    2  163 85 |REN|2286|118|6678|30|0|150|0|TAQA NORTH USA, INC.|SHERWOOD - MADISO|2011_04
3793|FRANK W. MCCRORY           1|NWSE    3  163 85 |REN|3284|132|1404|30|184|NR|NR|TOP OPERATING COMPANY|SHERWOOD - MADISO|2011_04
3794|RUSCH     1|NESW    3  163 85 |REN|13826|118|2010|30|95|NR|NR|TOP OPERATING COMPANY|SHERWOOD - MADISO|2011_04
3795|RUSCH     2|SESW    3  163 85 |REN|14424|118|2730|30|95|NR|NR|TOP OPERATING COMPANY|SHERWOOD - MADISO|2011_04
3796|CITY OF SHERWOOD-STATE            1|NWSE    36 164 85 |REN|3716|119|1859|30|117|0|0|WARD-WILLISTON COMPANY|SHERWOOD - MADISO|2011_04
3797|HARRIS    1|NENW    1  163 85 |REN|9985|159|3253|30|157|0|0|WARD-WILLISTON COMPANY|SHERWOOD - MADISO|2011_04
3798|NELSON-STATE         1|NWNE    36 164 85 |REN|3541|119|4151|30|117|0|0|WARD-WILLISTON COMPANY|SHERWOOD - MADISO|2011_04
3799|ROWE-STATE       2|NENW    36 164 85 |REN|3698|0|0|0|4|0|0|WARD-WILLISTON COMPANY|SHERWOOD - MADISO|2011_04
3800|RUSCH     2|SWSE    25 164 85 |REN|11927|427|8582|30|487|0|0|WARD-WILLISTON COMPANY|SHERWOOD - MADISO|2011_04
3801|RUSCH     B-2|SWSW    25 164 85 |REN|11682|33|199|5|109|0|0|WARD-WILLISTON COMPANY|SHERWOOD - MADISO|2011_04
3802|RUSCH - BANK OF NORTH DAKOTA          1|SESE    25 164 85 |REN|3532|427|4687|30|503|0|0|WARD-WILLISTON COMPANY|SHERWOOD - MADISO|2011_04
3803|RUSCH B      1|LT3     25 164 85 |REN|3580|272|2305|30|298|0|0|WARD-WILLISTON COMPANY|SHERWOOD - MADISO|2011_04
3804|TYRIAN LODGE       1|LT3     30 164 84 |REN|3621|0|0|0|0|0|0|WARD-WILLISTON COMPANY|SHERWOOD - MADISO|2011_04
3805|TYRIAN LODGE       3|SWSW    30 164 84 |REN|7684|0|0|0|0|0|0|WARD-WILLISTON COMPANY|SHERWOOD - MADISO|2011_04
3806|BECKEDAHL        C-1|NWSW    35 164 85 |REN|2895|405|5676|30|406|90|0|WHITING OIL AND GAS CORPORATION|SHERWOOD - MADISO|2011_04
3807|BECKEDAHL B       2|NESE    34 164 85 |REN|12571|TA|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|SHERWOOD - MADISO|2011_04
3808|BECKEDAHL C       2|SWSW  35 164 85 |REN|13145|520|6727|30|521|90|0|WHITING OIL AND GAS CORPORATION|SHERWOOD - MADISO|2011_04
3809|BECKEDAHL D       1|SESW  35 164 85 |REN|2225|407|3484|30|271|67|0|WHITING OIL AND GAS CORPORATION|SHERWOOD - MADISO|2011_04
3810|BECKEDAHL D       2|NESW  35 164 85 |REN|12572|136|691|29|87|23|0|WHITING OIL AND GAS CORPORATION|SHERWOOD - MADISO|2011_04
3811|FLEM   1|NWNE  3  163 85 |REN|2088|128|3438|30|179|90|0|WHITING OIL AND GAS CORPORATION|SHERWOOD - MADISO|2011_04
3812|FLEM B   1|SENE  3  163 85 |REN|2170|86|6521|29|90|42|0|WHITING OIL AND GAS CORPORATION|SHERWOOD - MADISO|2011_04
3813|FLEM B   2|NENE  3  163 85 |REN|13648|97|2393|30|88|48|0|WHITING OIL AND GAS CORPORATION|SHERWOOD - MADISO|2011_04
3814|MORTON BECKEDAHL B        1|SESE  34 164 85 |REN|2279|169|3217|30|179|90|0|WHITING OIL AND GAS CORPORATION|SHERWOOD - MADISO|2011_04
3815|RUSCH    1|NWNW  2  163 85 |REN|2269|138|10753|30|180|90|0|WHITING OIL AND GAS CORPORATION|SHERWOOD - MADISO|2011_04
3816|STATE-HURDLEBRINK       1|NWNW  31 164 84 |REN|3566|250|3856|30|369|90|0|WHITING OIL AND GAS CORPORATION|SHERWOOD - MADISO|2011_04
3817|JACOB DEWING        1|SESE  12 163 93 |BRK|2261|345|120|26|441|381|381|B. D. EVANS OIL CO.|SHORT CREEK - MADISO|2011_04
3818|KADRMAS 11-27H|NWNW  27 141 95 |DUN|17961|2498|3210|26|2158|441|441|OXY USA INC.|SIMON BUTTE - BAKKE|2011_04
3819|SICKLER STATE     21-4H|LOT3  4  141 95 |DUN|17984|959|3640|30|1055|0|0|OXY USA INC.|SIMON BUTTE - BAKKE|2011_04
3820|WOLBERG 21-18H|NENW  18 141 95 |DUN|19088|5068|7368|30|4724|1145|1145|OXY USA INC.|SIMON BUTTE - BAKKE|2011_04
3821|PAVLICEK     16-2H|SWSW  16 141 95 |DUN|15278|1293|169|16|1246|591|495|ARMSTRONG OPERATING, INC.|SIMON BUTTE - MADISO|2011_04
3822|S. E. RUSSIAN CREEK 33-17|NWSE  17 141 95 |DUN|13224|0|0|0|0|0|0|ARMSTRONG OPERATING, INC.|SIMON BUTTE - MADISO|2011_04
3823|S. E. RUSSIAN CREEK     14-16|SWSW  16 141 95 |DUN|13276|989|152|24|1115|2646|2454|ARMSTRONG OPERATING, INC.|SIMON BUTTE - RED RIVE|2011_04
3824|S. E. RUSSIAN CREEK     14-16|SWSW  16 141 95 |DUN|13276|202|0|24|228|0|0|ARMSTRONG OPERATING, INC.|SIMON BUTTE - STONEWAL|2011_04
3825|B. A. GREEN     1|SWSW  5  151 101|MCK|11700|58|54|4|0|68|64|SM ENERGY COMPANY|SIOUX - DUPERO|2011_04
3826|E. B. GREEN     1-1|SENE  1  151 102|MCK|7142|0|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|SIOUX - DUPERO|2011_04
3827|GREEN 12-6|SWNW  6  151 101|MCK|15488|585|23|30|638|843|742|WHITING OIL AND GAS CORPORATION|SIOUX - DUPERO|2011_04
3828|STATE OF NORTH DAKOTA B       1|SWSW  36 152 102|MCK|11027|27|12|3|0|0|0|RONALD M. SANNES|SIOUX - MADISO|2011_04
3829|E. B. GREEN     1-1|SENE  1  151 102|MCK|7142|885|485|21|1156|503|442|WHITING OIL AND GAS CORPORATION|SIOUX - MADISO|2011_04
3830|NORTH DAKOTA STATE        E-1|NENE  7  151 101|MCK|11762|280|525|30|334|268|177|WHITING OIL AND GAS CORPORATION|SIOUX - MADISO|2011_04
3831|WISER OIL     1|NWSE  6  151 101|MCK|10848|125|134|14|122|161|153|WHITING OIL AND GAS CORPORATION|SIOUX - MADISO|2011_04
3832|WISER OIL     1|NWSE  6  151 101|MCK|10848|155|168|14|152|201|191|WHITING OIL AND GAS CORPORATION|SIOUX - RED RIVE|2011_04
3833|B. A. GREEN     1|SWSW  5  151 101|MCK|11700|22|20|4|0|81|77|SM ENERGY COMPANY|SIOUX - STONEWAL|2011_04
3834|GREEN 12-6|SWNW  6  151 101|MCK|15488|263|78|30|286|396|349|WHITING OIL AND GAS CORPORATION|SIOUX - STONEWAL|2011_04
3835|WISER OIL     1|NWSE  6  151 101|MCK|10848|396|427|16|388|513|487|WHITING OIL AND GAS CORPORATION|SIOUX - STONEWAL|2011_04
3836|CHERRY CREEK STATE 44-36H|SESE  36 150 98 |MCK|17456|1853|1172|30|1858|2120|0|DENBURY ONSHORE, LLC|SIVERSTON - BAKKE|2011_04
3837|HOFFMANN 149-98-1-12-1H|LOT 3 1  149 98 |MCK|19305|13744|17848|22|12927|22894|1678|DENBURY ONSHORE, LLC|SIVERSTON - BAKKE|2011_04
3838|KLAMM 34-9NWH|SWSE  9  150 97 |MCK|18698|2395|617|29|2391|3317|3237|DENBURY ONSHORE, LLC|SIVERSTON - BAKKE|2011_04
3839|LUNDIN 14-33NEH|SWSW  33 150 97 |MCK|18998|5124|1814|28|5355|3735|3735|DENBURY ONSHORE, LLC|SIVERSTON - BAKKE|2011_04
3840|MCCOY 44-36H|SESE  36 151 98 |MCK|17439|1474|672|29|1594|2816|2816|DENBURY ONSHORE, LLC|SIVERSTON - BAKKE|2011_04
3841|SATTER 44-34NWH|SESE  34 151 98 |MCK|19433|108|1300|6|0|1253|0|DENBURY ONSHORE, LLC|SIVERSTON - BAKKE|2011_04
3842|SATTER 44-34SWH|SESE  34 151 98 |MCK|19434|16254|17306|21|15576|36478|2307|DENBURY ONSHORE, LLC|SIVERSTON - BAKKE|2011_04
3843|STENEHJEM 44-21H|SESE  21 150 97 |MCK|17832|1520|1275|29|1693|1318|1118|DENBURY ONSHORE, LLC|SIVERSTON - BAKKE|2011_04
3844|TITAN E-GIERKE 20-1-H|NENE  20 150 97 |MCK|15923|229|357|29|217|1470|1470|DENBURY ONSHORE, LLC|SIVERSTON - BAKKE|2011_04
3845|BLUEFIN 1-13H|SESE  13 149 98 |MCK|18689|2136|1083|30|2286|5487|0|NEWFIELD PRODUCTION COMPANY|SIVERSTON - BAKKE|2011_04
3846|CHARLOTTE 150-98-17-20-1H|NENE   17 150 98 |MCK|19112|8235|2907|29|8226|28630|9968|NEWFIELD PRODUCTION COMPANY|SIVERSTON - BAKKE|2011_04
3847|DAHL 1-5H|NENE   5  150 98 |MCK|18741|4423|1638|26|4058|9536|8722|NEWFIELD PRODUCTION COMPANY|SIVERSTON - BAKKE|2011_04
3848|JOHNSRUD 150-98-6-7-1H|NENW   6  150 98 |MCK|19179|10090|3988|30|10193|27144|0|NEWFIELD PRODUCTION COMPANY|SIVERSTON - BAKKE|2011_04
3849|MEGAMOUTH 1-8H|SESE   8  150 98 |MCK|18641|4021|2975|26|3681|8096|7529|NEWFIELD PRODUCTION COMPANY|SIVERSTON - BAKKE|2011_04
3850|BRODERSON 13-35H|SWSW   35 150 98 |MCK|19390|541|729|25|713|179|0|SM ENERGY COMPANY|SIVERSTON - BAKKE|2011_04
3851|JOHNSON 16-34H|SESE   34 150 98 |MCK|18805|3391|953|29|3361|5452|1817|SM ENERGY COMPANY|SIVERSTON - BAKKE|2011_04
3852|KLAMM 13-10H|SWSW   10 150 97 |MCK|17952|2272|605|30|2110|6378|5619|SM ENERGY COMPANY|SIVERSTON - BAKKE|2011_04
3853|O. M. SEEL FEDERAL 1|NESE   32 153 103|WIL|8922|94|293|4|0|40|0|SAMSON RESOURCES COMPANY|SIXMILE - MADISO|2011_04
3854|ROGERS 1-11H|SESE   11 160 98 |DIV|15943|861|202|29|939|627|192|ARMSTRONG OPERATING, INC.|SKABO - MADISO|2011_04
3855|SCHILKE   14-1|NENW   14 160 98 |DIV|14926|472|13|30|521|660|60|ARMSTRONG OPERATING, INC.|SKABO - MADISO|2011_04
3856|DRAWBOND 27       2|SESW   27 163 102|DIV|10625|133|681|28|218|0|0|EARTHSTONE ENERGY, INC.|SKJERMO - DUPERO|2011_04
3857|GJESDAL 28    1|SENE   28 163 102|DIV|10415|128|320|30|158|0|0|EARTHSTONE ENERGY, INC.|SKJERMO - RED RIVE|2011_04
3858|DRAWBOND 9      3|NESE   9  163 102|DIV|10624|300|771|30|213|360|0|OMIMEX PETROLEUM, INC.|SKJERMO - RED RIVE|2011_04
3859|CARLSON PAUL      4-27|NWSW   27 160 86 |REN|11960|10|60|2|0|5|0|EAGLE OPERATING, INC.|SMITH - MADISO|2011_04
3860|E. M. STANLEY     20-10|NWSE   20 160 86 |REN|13661|156|1631|29|278|58|0|EAGLE OPERATING, INC.|SMITH - MADISO|2011_04
3861|MAU   1|SWSE   21 160 86 |REN|12407|170|2009|30|216|0|0|WESCO OPERATING, INC.|SMITH - MADISO|2011_04
3862|PETERSON D     1|NESW   21 160 86 |REN|12502|78|2998|30|82|0|0|WESCO OPERATING, INC.|SMITH - MADISO|2011_04
3863|PETERSON D     2|SESW   21 160 86 |REN|12492|122|4797|30|127|0|0|WESCO OPERATING, INC.|SMITH - MADISO|2011_04
