|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
168|KEMPF TRUST 21-14H|NENW   14 145 94 |DUN|17817|2510|518|31|2499|1206|1020|MARATHON OIL COMPANY|BAILEY - BAKKE|2010_08
169|KEVIN BENZ 24-31H|SESW   31 145 93 |DUN|17181|2579|2900|18|2295|796|711|MARATHON OIL COMPANY|BAILEY - BAKKE|2010_08
170|KEVIN BUEHNER    11-18H|LOT 1  18 146 93 |DUN|16715|6103|328|31|6218|2983|2844|MARATHON OIL COMPANY|BAILEY - BAKKE|2010_08
171|KEVIN BUEHNER 31-18H|NWNE   18 146 93 |DUN|16992|1731|2391|31|1810|1002|955|MARATHON OIL COMPANY|BAILEY - BAKKE|2010_08
172|KLATT 31-14H|NWNE   14 146 95 |DUN|16366|890|227|31|906|906|722|MARATHON OIL COMPANY|BAILEY - BAKKE|2010_08
173|KNUDSVIG 24-7H|SESW   7  145 93 |DUN|16868|1729|402|31|1837|1018|833|MARATHON OIL COMPANY|BAILEY - BAKKE|2010_08
174|KNUTSON 21-2H|NENW   2  145 94 |DUN|16582|1195|305|31|1163|720|534|MARATHON OIL COMPANY|BAILEY - BAKKE|2010_08
175|KUPPER  34-10H|SWSE   10 146 95 |DUN|16626|1497|325|31|1595|1724|1610|MARATHON OIL COMPANY|BAILEY - BAKKE|2010_08
176|KUPPER  43-10H|NESE   10 146 95 |DUN|16940|1557|325|31|1585|1069|999|MARATHON OIL COMPANY|BAILEY - BAKKE|2010_08
177|LAZY DE 24-7H|SESW   7  146 93 |DUN|17797|2991|1065|28|2801|1382|1223|MARATHON OIL COMPANY|BAILEY - BAKKE|2010_08
178|LAZY DE 34-7H|SWSE   7  146 93 |DUN|18382|2695|2147|31|2793|479|293|MARATHON OIL COMPANY|BAILEY - BAKKE|2010_08
179|LAZY HE 21-17H|NENW   17 146 93 |DUN|18141|3766|1567|27|3489|1695|1545|MARATHON OIL COMPANY|BAILEY - BAKKE|2010_08
180|LILY 24-11H|SESW   11 145 94 |DUN|17875|3625|505|31|3716|1799|1616|MARATHON OIL COMPANY|BAILEY - BAKKE|2010_08
181|LILY REISS 41-14H|NENE   14 145 94 |DUN|16909|1138|207|31|1152|722|536|MARATHON OIL COMPANY|BAILEY - BAKKE|2010_08
182|MARLIN 14-12H|SWSW   12 146 95 |DUN|16908|1370|328|31|1489|1884|1817|MARATHON OIL COMPANY|BAILEY - BAKKE|2010_08
183|MARLIN 24-12H|SESW   12 146 95 |DUN|16180|2496|679|31|2630|2473|2386|MARATHON OIL COMPANY|BAILEY - BAKKE|2010_08
184|MARY HANSEN 14-9H|SWSW   9  145 93 |DUN|16925|995|505|18|1140|562|470|MARATHON OIL COMPANY|BAILEY - BAKKE|2010_08
185|MIKE SCHOLLMEYER 24-35H|SESW   35 145 94 |DUN|18217|866|517|11|897|378|313|MARATHON OIL COMPANY|BAILEY - BAKKE|2010_08
186|OLSON 14-20H|SWSW   20 146 94 |DUN|17417|2615|510|31|2483|2101|1917|MARATHON OIL COMPANY|BAILEY - BAKKE|2010_08
187|ONEIL 24-24H|SESW   24 146 94 |DUN|17315|3847|647|31|3761|2052|1867|MARATHON OIL COMPANY|BAILEY - BAKKE|2010_08
188|ONEIL 34-24H|SWSE   24 146 94 |DUN|17628|4161|1110|31|4177|2180|1995|MARATHON OIL COMPANY|BAILEY - BAKKE|2010_08
189|OSCAR STOHLER 41-4H|LOT 1  4  146 94 |DUN|16459|4004|770|31|3986|3542|3356|MARATHON OIL COMPANY|BAILEY - BAKKE|2010_08
190|PAM RECKARD 11-27H|NWNW   27 146 94 |DUN|17107|2255|853|31|2257|1098|1023|MARATHON OIL COMPANY|BAILEY - BAKKE|2010_08
191|PAULSON 14-9H|SWSW   9  146 93 |DUN|16982|3197|830|31|3259|1757|1571|MARATHON OIL COMPANY|BAILEY - BAKKE|2010_08
192|PAULSON 44-9H|SESE   9  146 93 |DUN|18236|3692|1378|31|3477|1392|1206|MARATHON OIL COMPANY|BAILEY - BAKKE|2010_08
193|PELTON 24-31H|SESW   31 146 93 |DUN|17255|2271|552|31|2284|1052|866|MARATHON OIL COMPANY|BAILEY - BAKKE|2010_08
194|QUILL 34-11H|SWSE   11 145 93 |DUN|17528|859|722|15|665|263|195|MARATHON OIL COMPANY|BAILEY - BAKKE|2010_08
195|RECKARD 31-27H|NWNE   27 146 94 |DUN|16365|1284|474|31|1284|1162|1082|MARATHON OIL COMPANY|BAILEY - BAKKE|2010_08
196|REPP 34-34H|SWSE   34 146 93 |DUN|16753|1370|345|31|1152|703|517|MARATHON OIL COMPANY|BAILEY - BAKKE|2010_08
197|REPP TRUST    34-9H|SWSE   9  145 93 |DUN|17164|1937|583|31|1881|953|767|MARATHON OIL COMPANY|BAILEY - BAKKE|2010_08
198|ROSEMARY ECKELBERG 41-26H|NENE   26 146 93 |DUN|17310|1897|509|31|1868|979|796|MARATHON OIL COMPANY|BAILEY - BAKKE|2010_08
199|SCHOLLMEYER 21-4H|LOT 3  4  144 94 |DUN|16758|1500|1393|15|1797|622|535|MARATHON OIL COMPANY|BAILEY - BAKKE|2010_08
200|STATE HOWARD     34-36H|SWSE   36 146 94 |DUN|18588|4894|1600|26|4441|1579|1429|MARATHON OIL COMPANY|BAILEY - BAKKE|2010_08
201|STATE RALPH HOWARD      31-16H|NWNE   16 146 93 |DUN|18253|2872|2063|25|2544|1136|1005|MARATHON OIL COMPANY|BAILEY - BAKKE|2010_08
202|STOHLER 21-3H|NENW   3  146 94 |DUN|16333|2418|390|31|2486|2221|2130|MARATHON OIL COMPANY|BAILEY - BAKKE|2010_08
203|STOHLER 41-3H|LOT 1  3  146 94 |DUN|16860|2419|871|31|2455|1512|1450|MARATHON OIL COMPANY|BAILEY - BAKKE|2010_08
204|T. KUPPER 14-11H|SWSW   11 146 95 |DUN|17311|1765|367|30|1818|1778|1599|MARATHON OIL COMPANY|BAILEY - BAKKE|2010_08
205|TED KUPPER    14-23H|SWSW   23 146 95 |DUN|17176|2800|733|31|2966|2408|2225|MARATHON OIL COMPANY|BAILEY - BAKKE|2010_08
206|THERESA TUHY 14-33H|SWSW   33 146 94 |DUN|17883|2975|500|31|3005|2291|2106|MARATHON OIL COMPANY|BAILEY - BAKKE|2010_08
207|TROTTER 14-23H|SWSW   23 146 94 |DUN|16875|1685|448|31|1561|1139|953|MARATHON OIL COMPANY|BAILEY - BAKKE|2010_08
208|VIHON 44-8H|SESE   8  146 93 |DUN|16729|1474|368|31|1418|1010|835|MARATHON OIL COMPANY|BAILEY - BAKKE|2010_08
209|VOIGT 11-15H|NWNW   15 146 93 |DUN|16964|1696|485|31|1835|975|789|MARATHON OIL COMPANY|BAILEY - BAKKE|2010_08
210|WARDNER 14-35H|SWSW   35 146 95 |DUN|17413|2371|1117|31|2246|1647|1461|MARATHON OIL COMPANY|BAILEY - BAKKE|2010_08
211|BUEHNER  21-2H|LOT 3  2  146 94 |DUN|16393|705|179|31|1204|517|487|PDC CORPORATION|BAILEY - BAKKE|2010_08
212|CONNOLLY 34-35H|SWSE   35 146 94 |DUN|16221|512|114|26|942|357|344|PDC CORPORATION|BAILEY - BAKKE|2010_08
213|KLATT 34-33H|SWSE   33 146 94 |DUN|16372|907|191|31|946|604|581|PDC CORPORATION|BAILEY - BAKKE|2010_08
214|TRAMPE 1-1H|NENW   1  144 94 |DUN|16744|573|293|31|440|310|0|TRACKER RESOURCE DEVELOPMENT II, LLC|BAILEY - BAKKE|2010_08
215|CORPS OF ENGINEERS      31-10|NWNE   10 153 101|MCK|11920|SI|0|0|0|0|0|SM ENERGY COMPANY|BAKER - DUPERO|2010_08
216|BASIC GAME AND FISH     34-3|SWSW   2  153 101|MCK|11745|SI|0|0|0|0|0|SM ENERGY COMPANY|BAKER - MADISO|2010_08
217|LEWIS AND CLARK 2-4H|SENE   4  153 101|MCK|15358|0|0|0|0|23|23|SM ENERGY COMPANY|BAKER - MADISO|2010_08
218|LINDVIG 1-11HR|SESE   11 153 101|MCK|9309|545|1162|31|413|371|200|SM ENERGY COMPANY|BAKER - MADISO|2010_08
219|M&G 14-2HR|SWSW   2  153 101|MCK|11751|SI|0|0|0|0|0|SM ENERGY COMPANY|BAKER - MADISO|2010_08
220|FRENCH-PINNEY 24-3|SESW    3  153 101|MCK|12129|SI|0|0|0|0|0|SM ENERGY COMPANY|BAKER - RED RIVE|2010_08
221|ROSEBUD      22-11|SENW    11 153 101|MCK|11549|137|2|26|0|1258|1093|SM ENERGY COMPANY|BAKER - RED RIVE|2010_08
222|ROSCOE 2H-8|SESE    8  152 98 |MCK|17755|1710|391|31|1821|2710|1053|BRIGHAM OIL & GAS, L.P.|BANKS - BAKKE|2010_08
223|WIL E. COYOTE 9-2H|SESE    9  152 98 |MCK|17514|728|224|24|1171|1110|0|BRIGHAM OIL & GAS, L.P.|BANKS - BAKKE|2010_08
224|AAGVIK 1-35H|SESE    27 152 98 |MCK|17986|942|142|5|1068|400|300|ZENERGY, INC|BANKS - BAKKE|2010_08
225|BERQUIST 34-27H|SESW    34 152 98 |MCK|18651|9884|4244|27|9827|15845|15745|ZENERGY, INC|BANKS - BAKKE|2010_08
226|LUNDEEN 4-26H|NWNW    26 152 98 |MCK|18249|4105|1007|15|3944|2808|2708|ZENERGY, INC|BANKS - BAKKE|2010_08
227|PEDERSON 10-3H|SWSE    10 152 98 |MCK|18756|4100|3889|17|4537|4766|4666|ZENERGY, INC|BANKS - BAKKE|2010_08
228|ROLFSRUD 7-6H|SESW    7  152 97 |MCK|18655|6586|2314|16|6390|11209|11109|ZENERGY, INC|BANKS - BAKKE|2010_08
229|LM 2|NENW    15 152 98 |MCK|16135|358|890|31|459|2|2|MISSOURI BASIN WELL SERVICE, INC.|BANKS - MADISO|2010_08
230|STATE 16-1H|NENE    16 152 98 |MCK|16001|613|3664|31|462|482|482|MISSOURI BASIN WELL SERVICE, INC.|BANKS - MADISO|2010_08
231|PEDERSON 1-10H|SESE    10 152 98 |MCK|16196|65|537|31|208|27|0|ZENERGY, INC|BANKS - MADISO|2010_08
232|HIBL  1|NWNW    7  141 97 |DUN|11543|235|2017|31|0|10|0|MISSOURI RIVER ROYALTY CORPORATION|BARTA - MADISO|2010_08
233|STEFFAN      12-6H|SWNW    6  141 97 |DUN|14630|1041|166|31|1329|717|575|SEQUEL ENERGY, LLC|BARTA - MADISO|2010_08
234|H. JUMA 1-9H|SESE    9  156 93 |MTL|16011|278|77|31|225|234|0|HESS CORPORATION|BASKIN - BAKKE|2010_08
235|WILLIE 1-25H|NENE    25 159 95 |WIL|18460|8357|9280|31|8392|10034|10034|CONTINENTAL RESOURCES, INC.|BATTLEVIEW - BAKKE|2010_08
236|CARLSON      8-36|SENE    36 159 95 |WIL|7433|172|2694|31|203|1136|1103|CONDOR PETROLEUM, INC.|BATTLEVIEW - MADISO|2010_08
237|STATE   1-36|SENW    36 159 95 |WIL|10331|152|875|31|227|522|522|CONDOR PETROLEUM, INC.|BATTLEVIEW - MADISO|2010_08
238|CARLSON      2-36|NWNE    36 159 95 |WIL|8000|268|185|20|426|597|597|MUREX PETROLEUM CORPORATION|BATTLEVIEW - MADISO|2010_08
239|TANDE    4-30|NWNW    30 159 94 |BRK|8690|80|0|18|0|116|116|MUREX PETROLEUM CORPORATION|BATTLEVIEW - MADISO|2010_08
240|TANDE    6-30|SENW    30 159 94 |BRK|9261|2|0|31|0|0|0|MUREX PETROLEUM CORPORATION|BATTLEVIEW - MADISO|2010_08
241|MILLER 24-25-162-96H|SESE    24 162 96 |DIV|16254|241|257|31|0|577|0|SAMSON RESOURCES COMPANY|BAUKOL NOONAN - BAKKE|2010_08
242|MILLER 44-7H|SESE    7  162 95 |DIV|15668|222|361|31|207|746|0|SAMSON RESOURCES COMPANY|BAUKOL NOONAN - BAKKE|2010_08
243|RINDEL 17-162-95H|NWNE    17 162 95 |DIV|17442|409|1522|31|438|1455|0|SAMSON RESOURCES COMPANY|BAUKOL NOONAN - BAKKE|2010_08
244|V. OLSON     1|NENE    8  162 95 |DIV|1763|515|1072|31|427|219|0|ROCANVILLE CORPORATION|BAUKOL NOONAN - MADISO|2010_08
245|BAUMANN DRAIN - MADISON UNIT    TOTAL : 2 wells||||23|124|58|175|0|0|WARD-WILLISTON COMPANY|BAUMANN DRAIN - MADISO|2010_08
246|SUMMERFIELD 15-15H|SWSE    15 147 96 |DUN|18725|10248|1954|31|10202|11245|4986|AMERICAN OIL & GAS, INC.|BEAR CREEK - BAKKE|2010_08
247|COLTER 44-14H|SESE    14 147 96 |DUN|16988|4421|399|31|4333|3554|3214|BURLINGTON RESOURCES OIL & GAS COMPANY LP|BEAR CREEK - BAKKE|2010_08
248|PORCUPINE RIDGE 11X-2H|LOT4    2  147 96 |DUN|18089|6753|1019|31|6474|5390|5390|ENCORE OPERATING, L.P.|BEAR CREEK - BAKKE|2010_08
249|PORCUPINE RIDGE 14-35H|SWSW    35 148 96 |DUN|18112|4564|1183|31|4344|3779|3779|ENCORE OPERATING, L.P.|BEAR CREEK - BAKKE|2010_08
250|TYSVER FEDERAL     44-10H|SESE    10 147 96 |DUN|16779|1904|308|31|1617|0|0|ENCORE OPERATING, L.P.|BEAR CREEK - BAKKE|2010_08
251|WERRE TRUST 21-3H|LOT 3   3  147 96 |DUN|17880|3262|461|31|3024|3475|3475|ENCORE OPERATING, L.P.|BEAR CREEK - BAKKE|2010_08
252|WERRE TRUST 44-34H|SESE    34 148 96 |DUN|18294|6961|1690|31|7650|8783|8783|ENCORE OPERATING, L.P.|BEAR CREEK - BAKKE|2010_08
253|WILD TURKEY FEDERAL 1-22H|SWSE    22 148 96 |DUN|10749|2459|387|31|2313|2097|2097|ENCORE OPERATING, L.P.|BEAR CREEK - BAKKE|2010_08
254|BEAR CREEK - DUPEROW UNIT   TOTAL : 8 wells||||2917|24849|180|3047|0|0|ENCORE OPERATING, L.P.|BEAR CREEK - DUPERO|2010_08
255|BRANDVIK     11-2|NENE    11 147 96 |DUN|11365|500|398|31|444|114|114|ENCORE OPERATING, L.P.|BEAR CREEK - MADISO|2010_08
256|PORCUPINE RIDGE       11-2H|NWNW    2  147 96 |DUN|15064|455|137|31|426|208|208|ENCORE OPERATING, L.P.|BEAR CREEK - MADISO|2010_08
257|PORCUPINE RIDGE 2-2H|SESE    2  147 96 |DUN|15415|360|1483|28|213|173|173|ENCORE OPERATING, L.P.|BEAR CREEK - MADISO|2010_08
258|MOBERG 1-29H|NWNE    29 149 95 |MCK|17924|2426|407|27|2168|2107|2107|NEWFIELD PRODUCTION COMPANY|BEAR DEN - BAKKE|2010_08
259|BEAR DEN FEDERAL 10-25HR|NWSE    25 149 96 |MCK|11913|466|43|31|455|636|543|SM ENERGY COMPANY|BEAR DEN - BAKKE|2010_08
260|BEAR DEN FEDERAL 4Y-30H|NWNW    30 149 95 |MCK|17662|6211|634|31|6224|8089|7124|SM ENERGY COMPANY|BEAR DEN - BAKKE|2010_08
261|BEAR DEN FEDERAL 4Z-30H|NWNW    30 149 95 |MCK|18248|3239|575|30|3261|3777|3262|SM ENERGY COMPANY|BEAR DEN - BAKKE|2010_08
262|BEAR DEN STATE 2-36H|NWSE    36 149 96 |MCK|16319|1225|106|31|1137|625|501|XTO ENERGY INC.|BEAR DEN - BAKKE|2010_08
263|FEDERAL 34X-14|SWSE    14 149 96 |MCK|17909|3689|363|31|3310|3143|2988|XTO ENERGY INC.|BEAR DEN - BAKKE|2010_08
264|JORGENSON 41X-6|LOT1    6  148 96 |MCK|17854|2458|642|31|2155|2942|2787|XTO ENERGY INC.|BEAR DEN - BAKKE|2010_08
265|VAN DYKE 43X-19|NESE    19 149 95 |MCK|17916|4019|545|25|3723|3891|3867|XTO ENERGY INC.|BEAR DEN - BAKKE|2010_08
266|STATE  1-36A|NWNE    36 149 96 |MCK|14583|454|712|24|690|NR|NR|NEWFIELD PRODUCTION COMPANY|BEAR DEN - DEVONIA|2010_08
267|C.C.O.C. FEDERAL   1-24|SESE    24 149 96 |MCK|6368|159|464|31|254|340|340|JETTISON, INC.|BEAR DEN - MADISO|2010_08
268|BEAR DEN FEDERAL 4-30H|NWNW    30 149 95 |MCK|16446|1334|1110|27|1299|2371|1955|SM ENERGY COMPANY|BEAR DEN - MADISO|2010_08
269|9210 JV-P BARKLAND 1|NESE    1  142 103|GV|15428|204|318|31|209|200|164|BTA OIL PRODUCERS, LLC|BEAVER CREEK - BIRDBEA|2010_08
270|FEDERAL DM 9210 JV-P    2|NENW    6  142 102|BIL|14953|294|6142|13|351|213|163|BTA OIL PRODUCERS, LLC|BEAVER CREEK - BIRDBEA|2010_08
271|BEAVER CREEK      24-15|SESW    15 143 103|GV|14801|814|10414|31|664|632|561|ENCORE ENERGY PARTNERS OPERATING LLC|BEAVER CREEK - BIRDBEA|2010_08
272|MESA FEDERAL      1-9|NWSE    9  143 103|GV|11422|130|169|31|0|118|47|ENCORE ENERGY PARTNERS OPERATING LLC|BEAVER CREEK - BIRDBEA|2010_08
273|AMERADA FEDERAL       32-22|SWNE    22 143 103|GV|9144|544|4982|25|544|392|157|SAMSON RESOURCES COMPANY|BEAVER CREEK - BIRDBEA|2010_08
274|SUMMIT FEDERAL 1-25H|NWNW    25 143 103|GV|16591|1086|422|31|905|3744|3155|SUMMIT RESOURCES, INC.|BEAVER CREEK - BIRDBEA|2010_08
275|WILLIAMSON FEDERAL      24-25 TWIN|NWSW    25 143 103|GV|13604|302|1282|31|292|360|233|SUMMIT RESOURCES, INC.|BEAVER CREEK - BIRDBEA|2010_08
276|BN 41-19H|NENE    19 143 103|GV|15874|327|251|25|248|762|462|WHITING OIL AND GAS CORPORATION|BEAVER CREEK - BIRDBEA|2010_08
277|FEDERAL 14-23H|SWSW    23 143 103|GV|16039|133|140|9|237|150|101|WHITING OIL AND GAS CORPORATION|BEAVER CREEK - BIRDBEA|2010_08
278|FEDERAL 14-24H|SWSW    24 143 103|GV|15776|1092|202|31|1289|2889|2616|WHITING OIL AND GAS CORPORATION|BEAVER CREEK - BIRDBEA|2010_08
279|PETERSON 41-13H|NENE    13 143 104|GV|15865|177|1408|31|0|372|0|WHITING OIL AND GAS CORPORATION|BEAVER CREEK - BIRDBEA|2010_08
280|PETERSON 41-24H|NENE    24 143 104|GV|15857|578|299|31|736|857|450|WHITING OIL AND GAS CORPORATION|BEAVER CREEK - BIRDBEA|2010_08
281|STATE 41-16H|NENE    16 143 103|GV|15752|847|515|31|777|1870|1233|WHITING OIL AND GAS CORPORATION|BEAVER CREEK - BIRDBEA|2010_08
282|HUDSON RANCH 15-1|SENE    15 143 104|GV|15800|114|329|7|0|105|0|XTO ENERGY INC.|BEAVER CREEK - BIRDBEA|2010_08
283|BEAVER CREEK      24-15|SESW    15 143 103|GV|14801|420|4294|31|313|530|459|ENCORE ENERGY PARTNERS OPERATING LLC|BEAVER CREEK - DUPERO|2010_08
284|9210 JV-P BARKLAND 2-H|NESE    1  142 103|GV|15762|238|1791|12|229|46|0|BTA OIL PRODUCERS, LLC|BEAVER CREEK - MADISO|2010_08
285|9210 JV-P WANNAGAN 2-H|SENE    36 143 103|GV|15672|1365|2065|31|1575|502|382|BTA OIL PRODUCERS, LLC|BEAVER CREEK - MADISO|2010_08
286|FEDERAL 34-31H|SWSE    31 143 102|BIL|15888|354|941|31|242|457|433|WHITING OIL AND GAS CORPORATION|BEAVER CREEK - MADISO|2010_08
287|9210 JV-P BARKLAND 1|NESE     1  142 103|GV|15428|476|743|31|488|466|382|BTA OIL PRODUCERS, LLC|BEAVER CREEK - RED RIVE|2010_08
288|9210 JV-P FEDERAL DM      1|NWNE     6  142 102|BIL|11698|713|4244|29|712|804|781|BTA OIL PRODUCERS, LLC|BEAVER CREEK - RED RIVE|2010_08
289|9210 JV-P FEDERAL DN    1|SWSW     31 143 102|BIL|12269|859|1025|31|972|862|830|BTA OIL PRODUCERS, LLC|BEAVER CREEK - RED RIVE|2010_08
290|WANNAGAN 9210 JV-P      1|SENE     36 143 103|GV|15008|1257|2194|26|1319|1115|1014|BTA OIL PRODUCERS, LLC|BEAVER CREEK - RED RIVE|2010_08
291|WILLIAMSON FEDERAL      24-25 TWIN|NWSW     25 143 103|GV|13604|1104|435|31|1066|1316|854|SUMMIT RESOURCES, INC.|BEAVER CREEK - RED RIVE|2010_08
292|WILLIAMSON FEDERAL 2-26|NESE     26 143 103|GV|16420|616|835|30|788|1381|811|SUMMIT RESOURCES, INC.|BEAVER CREEK - RED RIVE|2010_08
293|WILLIAMSON FEDERAL 42-26R|SENE     26 143 103|GV|12539|553|1435|31|663|1722|1133|SUMMIT RESOURCES, INC.|BEAVER CREEK - STONEWAL|2010_08
294|ANGIE MARIE 13-24H|NENE     13 156 96 |WIL|16186|-|-|-|5881|-|6304|MUREX PETROLEUM CORPORATION|BEAVER LODGE - CONFIDENTIA|2010_08
295|LISA DIANE   15-22H|NWNW     15 156 96 |WIL|18723|-|-|-|4404|-|5734|MUREX PETROLEUM CORPORATION|BEAVER LODGE - CONFIDENTIA|2010_08
296|MEGAN BROOKE 15-22H|NENE     15 156 96 |WIL|16358|-|-|-|8723|-|3966|MUREX PETROLEUM CORPORATION|BEAVER LODGE - CONFIDENTIA|2010_08
297|BOE STATE 31X-16|NWNE     16 155 96 |WIL|18620|-|-|-|7069|-|0|XTO ENERGY INC.|BEAVER LODGE - CONFIDENTIA|2010_08
298|HAUSTVEIT 1-3H|SESW     3  155 95 |WIL|17663|483|410|31|445|0|0|CONTINENTAL RESOURCES, INC.|BEAVER LODGE - BAKKE|2010_08
299|A. IVERSON    12-13H|NWNE     12 155 96 |WIL|16561|1456|74|31|1465|2071|2071|HESS CORPORATION|BEAVER LODGE - BAKKE|2010_08
300|BL-BLANCHARD-155-96- 1522H-1|NWNE     15 155 96 |WIL|17257|1451|676|31|1463|3637|3637|HESS CORPORATION|BEAVER LODGE - BAKKE|2010_08
301|BL-DAVIDSON-155-96 1102H-2|SWSW     11 155 96 |WIL|16803|1662|106|27|1687|3385|3385|HESS CORPORATION|BEAVER LODGE - BAKKE|2010_08
302|BL-DAVIDSON-155-96 1102H-3|SESE     11 155 96 |WIL|16804|2353|95|31|2364|2947|2947|HESS CORPORATION|BEAVER LODGE - BAKKE|2010_08
303|BL-DILLAND-156-96- 2536H-1|NWNW     25 156 96 |WIL|17196|15255|1310|31|15383|17047|17047|HESS CORPORATION|BEAVER LODGE - BAKKE|2010_08
304|BL-DOMY-156-95- 2932H-1|NENW     29 156 95 |WIL|16944|553|263|31|557|1446|1446|HESS CORPORATION|BEAVER LODGE - BAKKE|2010_08
305|BL-HEEN-156-95 2227H-1|NENE     22 156 95 |WIL|16617|137|302|31|214|323|323|HESS CORPORATION|BEAVER LODGE - BAKKE|2010_08
306|BL-IVERSON-155-95 1819H-1|NENW     18 155 95 |WIL|16621|874|186|31|857|1621|1621|HESS CORPORATION|BEAVER LODGE - BAKKE|2010_08
307|BL-KERBAUGH-156-96- 3427H-1|SWSE     34 156 96 |WIL|17307|2411|827|31|2409|5153|5153|HESS CORPORATION|BEAVER LODGE - BAKKE|2010_08
308|BL-KVAM-156-95- 1819H-1|LOT 1    18 156 95 |WIL|17141|2825|689|31|2844|3199|3199|HESS CORPORATION|BEAVER LODGE - BAKKE|2010_08
309|BL-KVAM-156-95- 2017H-1|SESW     20 156 95 |WIL|16911|852|242|20|863|1052|1052|HESS CORPORATION|BEAVER LODGE - BAKKE|2010_08
310|BL-ODEGAARD-156-95- 2116H-1|SESW     21 156 95 |WIL|16884|50|28|7|71|82|82|HESS CORPORATION|BEAVER LODGE - BAKKE|2010_08
311|BL-OLSON-155-96- 1003H-1|SWSE     10 155 96 |WIL|17302|686|228|26|723|2069|2069|HESS CORPORATION|BEAVER LODGE - BAKKE|2010_08
312|BL-RAMBERG-155-95 0504H-1|SENE     6  155 95 |WIL|16567|70|57|8|94|161|161|HESS CORPORATION|BEAVER LODGE - BAKKE|2010_08
313|BL-SVOR-156-95 0904H-1|SWSE     9  156 95 |WIL|16721|1013|195|31|1066|1581|1581|HESS CORPORATION|BEAVER LODGE - BAKKE|2010_08
314|BL-WALLENTINSON-156-95 1003H-1|SESW     10 156 95 |WIL|16710|805|183|31|840|1182|1182|HESS CORPORATION|BEAVER LODGE - BAKKE|2010_08
315|H. DAVIDSON 2-11H|SESW     35 156 96 |WIL|16434|2296|128|31|2311|5569|5569|HESS CORPORATION|BEAVER LODGE - BAKKE|2010_08
316|H. DAVIDSON 35-26H|SESW     35 156 96 |WIL|16432|2234|1172|31|2244|3165|3165|HESS CORPORATION|BEAVER LODGE - BAKKE|2010_08
317|IVERSON 14-23H|NWNE     14 155 96 |WIL|16400|1317|1104|31|1321|2600|2600|HESS CORPORATION|BEAVER LODGE - BAKKE|2010_08
318|LARS KVAM 19-34H|SWSE     19 156 95 |WIL|15744|SI|0|0|0|0|0|HESS CORPORATION|BEAVER LODGE - BAKKE|2010_08
319|S. RAMBERG 6-1H|SENE     6  155 95 |WIL|16559|2086|354|31|2061|5092|5092|HESS CORPORATION|BEAVER LODGE - BAKKE|2010_08
320|STATE 36-31H|NWNE     36 156 96 |WIL|15674|1525|1588|31|1547|3113|3113|HESS CORPORATION|BEAVER LODGE - BAKKE|2010_08
321|AMY LYNETTE 14-23H|NENE     14 156 96 |WIL|16284|7568|2520|28|7001|8734|8734|MUREX PETROLEUM CORPORATION|BEAVER LODGE - BAKKE|2010_08
322|JACQUIE LISSET    #5-8H|SWSW     8  156 95 |WIL|16323|961|730|31|938|2329|2329|MUREX PETROLEUM CORPORATION|BEAVER LODGE - BAKKE|2010_08
323|KERBAUGH 31X-4|LOT2     4  155 96 |WIL|18667|4895|4764|31|4781|8525|8463|XTO ENERGY INC.|BEAVER LODGE - BAKKE|2010_08
324|BEAVER LODGE - DEVONIAN UNIT    TOTAL : 40 wells||||45151|358227|995|45077|49260|49260|HESS CORPORATION|BEAVER LODGE - DEVONIA|2010_08
325|BLDU G-303|NESW     18 155 95 |WIL|6362|201|69|16|201|270|270|HESS CORPORATION|BEAVER LODGE - DUPERO|2010_08
326|BEAVER LODGE - MADISON UNIT     TOTAL : 27 wells||||16937|473562|728|17176|483675|483675|HESS CORPORATION|BEAVER LODGE - MADISO|2010_08
327|BEAVER LODGE - ORDOVICIAN UNIT      TOTAL : 9 wells||||2813|5004|210|2857|295022|295022|HESS CORPORATION|BEAVER LODGE - ORDOVICIA|2010_08
328|BEAVER LODGE - SILURIAN UNIT        TOTAL : 12 wells||||12354|1836|304|12467|218113|218113|HESS CORPORATION|BEAVER LODGE - SILURIA|2010_08
329|TITAN A-RASE RANCH 4-2-H|NWNE    4  145 99 |MCK|15667|145|122|31|0|0|0|ENERPLUS RESOURCES USA CORPORATION|BEICEGEL CREEK - BAKKE|2010_08
330|DECKER   1-32|NWSW    32 140 99 |STK|9706|1920|934|31|1872|31|0|NEW MILLENNIUM RESOURCES, INC.|BELL - TYLE|2010_08
331|DECKER   2-32|NESE    32 140 99 |STK|9850|486|1077|31|420|31|0|NEW MILLENNIUM RESOURCES, INC.|BELL - TYLE|2010_08
332|WOLLAN   10-15|NWSE    15 152 96 |MCK|8402|TA|0|0|0|0|0|ENCORE OPERATING, L.P.|BERG - MADISO|2010_08
333|WOLLAN   6-15|SENW    15 152 96 |MCK|7894|246|1319|28|226|464|464|ENCORE OPERATING, L.P.|BERG - MADISO|2010_08
334|WOLLAN   8-15|SENE    15 152 96 |MCK|8560|320|327|31|220|1433|1433|ENCORE OPERATING, L.P.|BERG - MADISO|2010_08
335|"20002 JV-P AGATE ""B""    1"|NWNW    34 144 103|GV|15047|215|7|31|233|120|0|BTA OIL PRODUCERS, LLC|BICENTENNIAL - BAKKE|2010_08
