|WELL_NAME|LOCATION|COUNTY|FILE|OIL|WATER|DAYS|RUNS|GAS|GAS_SOLD|COMPANY|FORMATION|REPORTED_ON
170|BRANDVIK     11-2|NENE    11 147 96 |DUN|11365|385|2916|28|889|587|333|ENCORE OPERATING, L.P.|BEAR CREEK - MADISO|2009_02
171|PORCUPINE RIDGE       11-2H|NWNW    2  147 96 |DUN|15064|860|1826|28|885|674|607|ENCORE OPERATING, L.P.|BEAR CREEK - MADISO|2009_02
172|PORCUPINE RIDGE 2-2H|SESE    2  147 96 |DUN|15415|503|2685|28|701|626|559|ENCORE OPERATING, L.P.|BEAR CREEK - MADISO|2009_02
173|BEAR DEN FEDERAL 10-25HR|NWSE    25 149 96 |MCK|11913|961|97|28|906|943|697|ST MARY LAND & EXPLORATION COMPANY|BEAR DEN - BAKKE|2009_02
174|BEAR DEN STATE 2-36H|NWSE    36 149 96 |MCK|16319|2133|393|26|1872|2267|1873|XTO ENERGY INC.|BEAR DEN - BAKKE|2009_02
175|STATE    1-36A|NWNE    36 149 96 |MCK|14583|3|0|1|0|3|0|NEWFIELD PRODUCTION COMPANY|BEAR DEN - DEVONIA|2009_02
176|C.C.O.C. FEDERAL    1-24|SESE    24 149 96 |MCK|6368|10|0|2|0|0|0|RIGEL, INC.|BEAR DEN - MADISO|2009_02
177|BEAR DEN FEDERAL 4-30H|NWNW    30 149 95 |MCK|16446|1124|749|28|1121|1642|0|ST MARY LAND & EXPLORATION COMPANY|BEAR DEN - MADISO|2009_02
178|20006 STATE 21-36H|NENW    36 143 103|GV|15724|0|NR|NR|NR|0|0|BTA OIL PRODUCERS, LLC|BEAVER CREEK - BIRDBEA|2009_02
179|9210 JV-P BARKLAND 1|NESE    1  142 103|GV|15428|20|446|28|199|182|148|BTA OIL PRODUCERS, LLC|BEAVER CREEK - BIRDBEA|2009_02
180|FEDERAL DM 9210 JV-P     2|NENW    6  142 102|BIL|14953|701|12483|24|738|617|514|BTA OIL PRODUCERS, LLC|BEAVER CREEK - BIRDBEA|2009_02
181|BEAVER CREEK      24-15|SESW    15 143 103|GV|14801|1114|10820|28|1122|793|726|ENCORE OPERATING, L.P.|BEAVER CREEK - BIRDBEA|2009_02
182|MESA FEDERAL      1-9|NWSE    9  143 103|GV|11422|390|215|28|530|242|175|ENCORE OPERATING, L.P.|BEAVER CREEK - BIRDBEA|2009_02
183|AMERADA FEDERAL       32-22|SWNE    22 143 103|GV|9144|129|770|5|175|200|0|SAMSON RESOURCES COMPANY|BEAVER CREEK - BIRDBEA|2009_02
184|SUMMIT FEDERAL 1-25H|NWNW  25 143 103|GV|16591|1603|422|28|1591|5178|4646|SUMMIT RESOURCES, INC.|BEAVER CREEK - BIRDBEA|2009_02
185|WILLIAMSON FEDERAL      24-25 TWIN|NWSW  25 143 103|GV|13604|93|1070|28|94|120|87|SUMMIT RESOURCES, INC.|BEAVER CREEK - BIRDBEA|2009_02
186|BN 41-19H|NENE  19 143 103|GV|15874|741|1765|28|779|1481|1481|WHITING OIL AND GAS CORPORATION|BEAVER CREEK - BIRDBEA|2009_02
187|FEDERAL 14-23H|SWSW  23 143 103|GV|16039|172|199|28|267|280|140|WHITING OIL AND GAS CORPORATION|BEAVER CREEK - BIRDBEA|2009_02
188|FEDERAL 14-24H|SWSW  24 143 103|GV|15776|1577|286|28|1605|3693|3693|WHITING OIL AND GAS CORPORATION|BEAVER CREEK - BIRDBEA|2009_02
189|PETERSON 41-13H|NENE  13 143 104|GV|15865|207|1499|28|252|0|0|WHITING OIL AND GAS CORPORATION|BEAVER CREEK - BIRDBEA|2009_02
190|PETERSON 41-24H|NENE  24 143 104|GV|15857|1044|465|28|993|1796|1656|WHITING OIL AND GAS CORPORATION|BEAVER CREEK - BIRDBEA|2009_02
191|STATE 41-16H|NENE  16 143 103|GV|15752|1322|882|28|1337|2972|2693|WHITING OIL AND GAS CORPORATION|BEAVER CREEK - BIRDBEA|2009_02
192|HUDSON RANCH 15-1|SENE  15 143 104|GV|15800|41|316|21|0|21|0|XTO ENERGY INC.|BEAVER CREEK - BIRDBEA|2009_02
193|BEAVER CREEK      24-15|SESW  15 143 103|GV|14801|912|8853|28|941|661|594|ENCORE OPERATING, L.P.|BEAVER CREEK - DUPERO|2009_02
194|9210 JV-P BARKLAND 2-H|NESE  1  142 103|GV|15762|442|3446|28|686|157|37|BTA OIL PRODUCERS, LLC|BEAVER CREEK - MADISO|2009_02
195|9210 JV-P WANNAGAN 2-H|SENE  36 143 103|GV|15672|1410|1472|28|1806|635|515|BTA OIL PRODUCERS, LLC|BEAVER CREEK - MADISO|2009_02
196|FEDERAL 34-31H|SWSE  31 143 102|BIL|15888|378|736|28|472|648|648|WHITING OIL AND GAS CORPORATION|BEAVER CREEK - MADISO|2009_02
197|9210 JV-P BARKLAND 1|NESE  1  142 103|GV|15428|467|1040|28|463|423|345|BTA OIL PRODUCERS, LLC|BEAVER CREEK - RED RIVE|2009_02
198|9210 JV-P FEDERAL DM      1|NWNE  6  142 102|BIL|11698|710|3411|28|656|447|422|BTA OIL PRODUCERS, LLC|BEAVER CREEK - RED RIVE|2009_02
199|9210 JV-P FEDERAL DN    1|SWSW  31 143 102|BIL|12269|823|577|26|1265|777|747|BTA OIL PRODUCERS, LLC|BEAVER CREEK - RED RIVE|2009_02
200|WANNAGAN 9210 JV-P      1|SENE  36 143 103|GV|15008|840|1031|11|721|643|596|BTA OIL PRODUCERS, LLC|BEAVER CREEK - RED RIVE|2009_02
201|WILLIAMSON FEDERAL      24-25 TWIN|NWSW  25 143 103|GV|13604|1420|480|28|1428|1835|1336|SUMMIT RESOURCES, INC.|BEAVER CREEK - RED RIVE|2009_02
202|WILLIAMSON FEDERAL 2-26|NESE  26 143 103|GV|16420|1073|1554|27|1073|1951|1438|SUMMIT RESOURCES, INC.|BEAVER CREEK - RED RIVE|2009_02
203|WILLIAMSON FEDERAL 42-26R|SENE  26 143 103|GV|12539|1107|1123|28|1036|1586|1054|SUMMIT RESOURCES, INC.|BEAVER CREEK - STONEWAL|2009_02
204|HAUSTVEIT 1-3H|SESW  3  155 95 |WIL|17663|-|-|-|0|-|0|CONTINENTAL RESOURCES, INC.|BEAVER LODGE - CONFIDENTIA|2009_02
205|A. IVERSON    12-13H|NWNE  12 155 96 |WIL|16561|2705|128|27|2706|3222|3222|HESS CORPORATION|BEAVER LODGE - BAKKE|2009_02
206|BL-BLANCHARD-155-96- 1522H-1|NWNE  15 155 96 |WIL|17257|5403|1897|26|5364|7639|7639|HESS CORPORATION|BEAVER LODGE - BAKKE|2009_02
207|BL-DAVIDSON-155-96 1102H-2|SWSW  11 155 96 |WIL|16803|2579|95|26|2583|3545|3545|HESS CORPORATION|BEAVER LODGE - BAKKE|2009_02
208|BL-DAVIDSON-155-96 1102H-3|SESE  11 155 96 |WIL|16804|3067|186|26|3071|3792|3792|HESS CORPORATION|BEAVER LODGE - BAKKE|2009_02
209|BL-DOMY-156-95- 2932H-1|NENW  29 156 95 |WIL|16944|887|430|27|885|2372|2372|HESS CORPORATION|BEAVER LODGE - BAKKE|2009_02
210|BL-HEEN-156-95 2227H-1|NENE  22 156 95 |WIL|16617|185|253|28|0|411|411|HESS CORPORATION|BEAVER LODGE - BAKKE|2009_02
211|BL-IVERSON-155-95 1819H-1|NENW  18 155 95 |WIL|16621|1089|641|28|1089|2419|2419|HESS CORPORATION|BEAVER LODGE - BAKKE|2009_02
212|BL-KERBAUGH-156-96- 3427H-1|SWSE  34 156 96 |WIL|17307|5439|913|26|5423|11578|11578|HESS CORPORATION|BEAVER LODGE - BAKKE|2009_02
213|BL-KVAM-156-95- 1819H-1|LOT 1 18 156 95 |WIL|17141|5492|467|20|5452|6987|6987|HESS CORPORATION|BEAVER LODGE - BAKKE|2009_02
214|BL-KVAM-156-95- 2017H-1|SESW  20 156 95 |WIL|16911|1380|295|27|1383|1878|1878|HESS CORPORATION|BEAVER LODGE - BAKKE|2009_02
215|BL-ODEGAARD-156-95- 2116H-1|SESW  21 156 95 |WIL|16884|1353|204|27|1347|2064|2064|HESS CORPORATION|BEAVER LODGE - BAKKE|2009_02
216|BL-OLSON-155-96- 1003H-1|SWSE  10 155 96 |WIL|17302|3972|90|26|3994|8436|8436|HESS CORPORATION|BEAVER LODGE - BAKKE|2009_02
217|BL-RAMBERG-155-95 0504H-1|SENE  6  155 95 |WIL|16567|213|685|28|230|713|713|HESS CORPORATION|BEAVER LODGE - BAKKE|2009_02
218|BL-SVOR-156-95 0904H-1|SWSE  9  156 95 |WIL|16721|1488|219|28|1515|2109|2109|HESS CORPORATION|BEAVER LODGE - BAKKE|2009_02
219|BL-WALLENTINSON-156-95 1003H-1|SESW  10 156 95 |WIL|16710|1026|183|28|1046|1462|1462|HESS CORPORATION|BEAVER LODGE - BAKKE|2009_02
220|H. DAVIDSON 2-11H|SESW  35 156 96 |WIL|16434|3301|111|27|3301|4937|4937|HESS CORPORATION|BEAVER LODGE - BAKKE|2009_02
221|H. DAVIDSON 35-26H|SESW  35 156 96 |WIL|16432|2407|870|27|2411|2491|2491|HESS CORPORATION|BEAVER LODGE - BAKKE|2009_02
222|IVERSON 14-23H|NWNE  14 155 96 |WIL|16400|1613|852|26|1613|2538|2538|HESS CORPORATION|BEAVER LODGE - BAKKE|2009_02
223|LARS KVAM 19-34H|SWSE  19 156 95 |WIL|15744|SI|0|0|0|0|0|HESS CORPORATION|BEAVER LODGE - BAKKE|2009_02
224|S. RAMBERG 6-1H|SENE  6  155 95 |WIL|16559|2159|223|28|2195|2601|2601|HESS CORPORATION|BEAVER LODGE - BAKKE|2009_02
225|STATE 36-31H|NWNE  36 156 96 |WIL|15674|1274|229|28|1253|3911|3911|HESS CORPORATION|BEAVER LODGE - BAKKE|2009_02
226|AMY LYNETTE 14-23H|NENE  14 156 96 |WIL|16284|2055|589|28|2312|3791|3791|MUREX PETROLEUM CORPORATION|BEAVER LODGE - BAKKE|2009_02
227|ANGIE MARIE 13-24H|NENE  13 156 96 |WIL|16186|2673|376|28|2900|4702|4702|MUREX PETROLEUM CORPORATION|BEAVER LODGE - BAKKE|2009_02
228|JACQUIE LISSET    #5-8H|SWSW  8  156 95 |WIL|16323|941|300|22|917|1349|1349|MUREX PETROLEUM CORPORATION|BEAVER LODGE - BAKKE|2009_02
229|MEGAN BROOKE 15-22H|NENE  15 156 96 |WIL|16358|932|546|24|961|2531|2531|MUREX PETROLEUM CORPORATION|BEAVER LODGE - BAKKE|2009_02
230|BEAVER LODGE - DEVONIAN UNIT       TOTAL : 41 wells||||51009|265175|1017|51272|51904|51904|HESS CORPORATION|BEAVER LODGE - DEVONIA|2009_02
231|BLDU G-303|NESW     18 155 95 |WIL|6362|539|57|28|539|445|445|HESS CORPORATION|BEAVER LODGE - DUPERO|2009_02
232|BEAVER LODGE - MADISON UNIT        TOTAL : 26 wells||||16669|471484|667|16750|516797|516797|HESS CORPORATION|BEAVER LODGE - MADISO|2009_02
233|BEAVER LODGE - ORDOVICIAN UNIT      TOTAL : 8 wells||||4347|3723|189|4294|311873|311873|HESS CORPORATION|BEAVER LODGE - ORDOVICIA|2009_02
234|BEAVER LODGE - SILURIAN UNIT       TOTAL : 12 wells||||16115|3459|300|15919|247041|247041|HESS CORPORATION|BEAVER LODGE - SILURIA|2009_02
235|TITAN A-RASE RANCH 4-2-H|NWNE     4  145 99 |MCK|15667|152|118|28|0|0|0|ENERPLUS RESOURCES USA CORPORATION|BEICEGEL CREEK - BAKKE|2009_02
236|DECKER    1-32|NWSW     32 140 99 |STK|9706|956|638|15|1174|15|0|NEW MILLENNIUM RESOURCES, INC.|BELL - TYLE|2009_02
237|DECKER    2-32|NESE     32 140 99 |STK|9850|531|1158|31|449|31|0|NEW MILLENNIUM RESOURCES, INC.|BELL - TYLE|2009_02
238|ELAINE  1|C SW     33 140 99 |STK|9935|153|685|28|231|84|0|WHITING OIL AND GAS CORPORATION|BELL - TYLE|2009_02
239|WOLLAN    10-15|NWSE     15 152 96 |MCK|8402|9|39|2|0|0|0|RANCH OIL COMPANY|BERG - MADISO|2009_02
240|WOLLAN    6-15|SENW     15 152 96 |MCK|7894|105|758|14|221|214|2|RANCH OIL COMPANY|BERG - MADISO|2009_02
241|WOLLAN    8-15|SENE     15 152 96 |MCK|8560|318|182|21|445|414|414|RANCH OIL COMPANY|BERG - MADISO|2009_02
242|"20002 JV-P AGATE ""B""   1"|NWNW     34 144 103|GV|15047|221|12|28|226|130|10|BTA OIL PRODUCERS, LLC|BICENTENNIAL - BAKKE|2009_02
243|BOYCE 3   3|NWNE     29 144 103|GV|13469|483|27|28|813|0|0|ENCORE OPERATING, L.P.|BICENTENNIAL - BAKKE|2009_02
244|FEDERAL      32-25H|SWNE     25 145 104|MCK|12827|65|0|28|204|NR|NR|ENDEAVOR ENERGY RESOURCES, L.P.|BICENTENNIAL - BAKKE|2009_02
245|USA   42-24A|SENE     24 145 104|MCK|7579|98|2|16|0|128|0|SLAWSON EXPLORATION COMPANY, INC.|BICENTENNIAL - BAKKE|2009_02
246|BICENTENNIAL 12-12H|SWNW     12 145 104|MCK|13638|289|8|28|387|529|0|ST MARY LAND & EXPLORATION COMPANY|BICENTENNIAL - BAKKE|2009_02
247|BICENTENNIAL 31-35H|NWNE     35 146 104|MCK|12542|69|0|28|136|431|207|ST MARY LAND & EXPLORATION COMPANY|BICENTENNIAL - BAKKE|2009_02
248|BICENTENNIAL 33-29H|NWSE     29 145 103|MCK|12705|414|25|28|651|545|0|ST MARY LAND & EXPLORATION COMPANY|BICENTENNIAL - BAKKE|2009_02
249|BICENTENNIAL 33-35H|NWSE     35 146 104|MCK|9273|208|10|28|308|676|452|ST MARY LAND & EXPLORATION COMPANY|BICENTENNIAL - BAKKE|2009_02
250|BICENTENNIAL 34-31H|SWSE     31 146 103|MCK|13526|534|22|28|646|661|0|ST MARY LAND & EXPLORATION COMPANY|BICENTENNIAL - BAKKE|2009_02
251|BICENTENNIAL 41-19H|NENE     19 144 103|GV|12617|248|0|28|183|392|0|ST MARY LAND & EXPLORATION COMPANY|BICENTENNIAL - BAKKE|2009_02
252|BICENTENNIAL 41-25H|NENE     25 146 104|MCK|13657|166|13|28|167|358|0|ST MARY LAND & EXPLORATION COMPANY|BICENTENNIAL - BAKKE|2009_02
253|BICENTENNIAL 42-31H|SENE     31 145 103|MCK|12708|148|40|28|221|364|0|ST MARY LAND & EXPLORATION COMPANY|BICENTENNIAL - BAKKE|2009_02
254|BICENTENNIAL FEDERAL        11-26H|NWNW     26 146 104|MCK|6662|468|80|27|395|271|47|ST MARY LAND & EXPLORATION COMPANY|BICENTENNIAL - BAKKE|2009_02
255|BICENTENNIAL FEDERAL        23-2H|NESW     2  145 104|MCK|13639|201|13|28|354|224|0|ST MARY LAND & EXPLORATION COMPANY|BICENTENNIAL - BAKKE|2009_02
256|BICENTENNIAL FEDERAL        41-11H|NENE     11 145 104|MCK|12870|206|10|28|217|344|0|ST MARY LAND & EXPLORATION COMPANY|BICENTENNIAL - BAKKE|2009_02
257|SPERRY COM. 2      2|SESE     2  144 104|GV|13397|1345|12|25|1417|292|0|ST MARY LAND & EXPLORATION COMPANY|BICENTENNIAL - BAKKE|2009_02
258|TOMAHAWK      1-13|NENW     13 145 104|MCK|12934|98|0|6|0|48|0|ST MARY LAND & EXPLORATION COMPANY|BICENTENNIAL - BAKKE|2009_02
259|MEINHART-FEDERAL       1-12|NESE     12 145 104|MCK|6655|215|24|18|199|404|134|WESCO OPERATING, INC.|BICENTENNIAL - BAKKE|2009_02
260|MOI   33-19|NWSE     19 145 103|MCK|9240|42|0|2|0|0|0|WHITING OIL AND GAS CORPORATION|BICENTENNIAL - BAKKE|2009_02
261|20002 JV-P AGATE     1|NWSE     28 144 103|GV|14976|1177|20385|28|1176|926|806|BTA OIL PRODUCERS, LLC|BICENTENNIAL - BIRDBEA|2009_02
262|FEDERAL      33-20|NWSE     20 144 103|GV|15206|0|0|0|0|NR|NR|FH PETROLEUM CORP.|BICENTENNIAL - BIRDBEA|2009_02
263|MOORE-FEDERAL        2-28|SENW    28 144 103|GV|15029|SI|0|0|0|0|0|ST MARY LAND & EXPLORATION COMPANY|BICENTENNIAL - BIRDBEA|2009_02
264|HALL FEDERAL       2-12|SWNE    12 144 104|GV|6973|813|2625|19|1157|1197|627|WESCO OPERATING, INC.|BICENTENNIAL - BIRDBEA|2009_02
265|MESSERSMITH        1-1X|NWSW    1  144 104|GV|11029|43|0|28|23|0|0|WESCO OPERATING, INC.|BICENTENNIAL - BIRDBEA|2009_02
266|MESSERSMITH        2-1R|SWNW    1  144 104|GV|6858|707|6|28|909|1782|1362|WESCO OPERATING, INC.|BICENTENNIAL - BIRDBEA|2009_02
267|BOYCE FEDERAL 1-20-1A|NWNW    20 144 103|GV|7094|3822|5593|28|3639|5041|0|WHITING OIL AND GAS CORPORATION|BICENTENNIAL - BIRDBEA|2009_02
268|FEDERAL 32-4|SWNE    4  143 103|GV|15412|4|28|1|0|0|0|WHITING OIL AND GAS CORPORATION|BICENTENNIAL - BIRDBEA|2009_02
269|20002 JV-P AGATE      2|NWSE    28 144 103|GV|15091|523|2674|23|589|688|589|BTA OIL PRODUCERS, LLC|BICENTENNIAL - RED RIVE|2009_02
270|FEDERAL      33-20|NWSE    20 144 103|GV|15206|0|0|0|0|0|0|FH PETROLEUM CORP.|BICENTENNIAL - RED RIVE|2009_02
271|BNRR   1-7|NWNW    7  145 103|MCK|6308|634|801|28|1056|856|16|WESCO OPERATING, INC.|BICENTENNIAL - RED RIVE|2009_02
272|FEDERAL      1-12|SESE    12 144 104|GV|6531|SI|0|0|0|0|0|WESCO OPERATING, INC.|BICENTENNIAL - RED RIVE|2009_02
273|FEDERAL      1-18|C S2    18 145 103|MCK|5909|1355|2567|28|1429|1340|220|WESCO OPERATING, INC.|BICENTENNIAL - RED RIVE|2009_02
274|MESSERSMITH        1-1X|NWSW    1  144 104|GV|11029|821|4423|28|428|980|140|WESCO OPERATING, INC.|BICENTENNIAL - RED RIVE|2009_02
275|AHEL ET AL NEWTOWN        44-24 H7|SESE    24 151 93 |MTL|12893|5|0|1|0|0|0|CONDOR PETROLEUM, INC.|BIG BEND - BAKKE|2009_02
276|EDWARD WILL TRUST 23-44H|SWSW    23 157 94 |MTL|15925|273|253|26|0|470|0|HESS CORPORATION|BIG BUTTE - BAKKE|2009_02
277|EN-DAVENPORT-156-94- 1003H-1|SWSE    10 156 94 |MTL|16928|2007|423|25|2123|2745|0|HESS CORPORATION|BIG BUTTE - BAKKE|2009_02
278|EN-NESET-156-94- 0706H-1|SWSE    7  156 94 |MTL|17258|45|26|2|0|59|0|HESS CORPORATION|BIG BUTTE - BAKKE|2009_02
279|EN-PERSON-156-94- 1102H-1|SESW    11 156 94 |MTL|17117|2902|936|27|3073|3651|0|HESS CORPORATION|BIG BUTTE - BAKKE|2009_02
280|WEHRMAN       1-19|SESE    19 163 101|DIV|8721|SI|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|BIG DIPPER - RED RIVE|2009_02
281|WEHRMAN       14-24-1|SWSW    24 163 102|DIV|10787|406|520|28|0|84|0|WHITING OIL AND GAS CORPORATION|BIG DIPPER - RED RIVE|2009_02
282|CARUS FEE     21-19|NENW    19 147 96 |DUN|12785|10|0|3|0|0|0|ORION OIL & GAS|BIG GULCH - BAKKE|2009_02
283|BIG STICK - MADISON UNIT  TOTAL : 48 wells||||35879|339247|860|35759|21605|20715|WHITING OIL AND GAS CORPORATION|BIG STICK - MADISO|2009_02
284|EGLY 11-20|NWNW    20 142 100|BIL|15516|SI|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|BIG STICK - RED RIVE|2009_02
285|FEDERAL 14-17D|SWSW    17 142 100|BIL|16223|0|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|BIG STICK - RED RIVE|2009_02
286|FEDERAL 13-29 D|NWSW    29 142 100|BIL|16176|SI|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|BIG STICK - STONEWAL|2009_02
287|FEDERAL 14-17D|SWSW    17 142 100|BIL|16223|0|0|0|0|0|0|WHITING OIL AND GAS CORPORATION|BIG STICK - STONEWAL|2009_02
288|HOLTER     1|SWSW    1  161 93 |BRK|6340|26|535|15|210|139|139|ARSENAL ENERGY USA INC.|BLACK SLOUGH - MADISO|2009_02
289|M. P. HELSETH      1|SWSW    2  161 93 |BRK|7575|TA|0|0|0|0|0|ARSENAL ENERGY USA INC.|BLACK SLOUGH - MADISO|2009_02
290|POMMIER      1-11|SWNW    11 161 92 |BRK|13100|143|169|14|212|0|0|ARSENAL ENERGY USA INC.|BLACK SLOUGH - MADISO|2009_02
291|WASCANA ESSEN         1H|NENW    29 162 92 |BRK|13913|108|552|15|0|242|242|ARSENAL ENERGY USA INC.|BLACK SLOUGH - MADISO|2009_02
292|AMUNDSON      1|SENW    15 162 92 |BRK|13076|0|0|0|0|NR|NR|DAKOTA CRUDE, INC.|BLACK SLOUGH - MADISO|2009_02
293|BUSCH    1|SWNW    21 162 92 |BRK|13102|116|45|3|214|144|144|DAKOTA CRUDE, INC.|BLACK SLOUGH - MADISO|2009_02
294|BUSCH    1-26|E2NW    21 162 92 |BRK|3612|SI|0|0|0|NR|NR|DAKOTA CRUDE, INC.|BLACK SLOUGH - MADISO|2009_02
295|NUSS   1|SENE    21 162 92 |BRK|3505|6|42|1|0|0|0|DAKOTA CRUDE, INC.|BLACK SLOUGH - MADISO|2009_02
296|CLARENCE HOLTER         2|SWNW    1  161 93 |BRK|11234|0|0|0|0|NR|NR|NEXEN OIL AND GAS U.S.A. INC.|BLACK SLOUGH - MADISO|2009_02
297|OAS  1|SWNE    2  161 93 |BRK|8904|43|239|7|0|697|697|WARD-WILLISTON COMPANY|BLACK SLOUGH - MADISO|2009_02
298|PAULSON      1|NESE    19 162 92 |BRK|7152|333|1937|25|218|38|38|WARD-WILLISTON COMPANY|BLACK SLOUGH - MADISO|2009_02
299|HANISCH 28-163-98H H s/t|SWSW    28 163 98 |DIV|16560|749|711|28|771|913|0|SAMSON RESOURCES COMPANY|BLOOMING PRAIRIE - BAKKE|2009_02
300|HAUGLAND 16-21-163-98H|SESE    16 163 98 |DIV|16302|195|443|9|0|134|0|SAMSON RESOURCES COMPANY|BLOOMING PRAIRIE - BAKKE|2009_02
301|HOLM   33-163-98H|SESE    33 163 98 |DIV|16568|520|197|28|276|557|0|SAMSON RESOURCES COMPANY|BLOOMING PRAIRIE - BAKKE|2009_02
302|SANDBERG 36-163-98H|NWNW    36 163 98 |DIV|16787|461|562|28|497|516|0|SAMSON RESOURCES COMPANY|BLOOMING PRAIRIE - BAKKE|2009_02
303|SPARKS 4-162-98H|LOT 4   4  162 98 |DIV|16748|1425|496|28|1628|1946|0|SAMSON RESOURCES COMPANY|BLOOMING PRAIRIE - BAKKE|2009_02
304|SPARKS 8-162-98H|NWNW    8  162 98 |DIV|17396|2193|1096|28|2192|1907|0|SAMSON RESOURCES COMPANY|BLOOMING PRAIRIE - BAKKE|2009_02
305|UNHJEM 5-162-98H|LOT 1   5  162 98 |DIV|16790|1750|531|28|2115|1881|0|SAMSON RESOURCES COMPANY|BLOOMING PRAIRIE - BAKKE|2009_02
306|BROWN 44-1H|SESE    1  150 96 |MCK|16531|1928|123|28|2207|2877|2108|BURLINGTON RESOURCES OIL & GAS COMPANY LP|BLUE BUTTES - BAKKE|2009_02
307|COPPER DRAW 34-34H|SWSE    34 150 96 |MCK|17271|1639|130|11|1767|1843|0|BURLINGTON RESOURCES OIL & GAS COMPANY LP|BLUE BUTTES - BAKKE|2009_02
308|LILLIBRIDGE 11-23H|NWNW    23 150 96 |MCK|16571|2654|207|28|2647|4826|3995|BURLINGTON RESOURCES OIL & GAS COMPANY LP|BLUE BUTTES - BAKKE|2009_02
309|REMINGTON 14-11H|SWSW    11 150 96 |MCK|17118|355|222|13|441|464|290|BURLINGTON RESOURCES OIL & GAS COMPANY LP|BLUE BUTTES - BAKKE|2009_02
310|STATE VEEDER 41-36H|NENE    36 150 96 |MCK|16473|1411|104|28|1544|1499|764|BURLINGTON RESOURCES OIL & GAS COMPANY LP|BLUE BUTTES - BAKKE|2009_02
311|VEEDER 14-13H|SWSW    13 150 96 |MCK|16357|2433|119|28|2604|3174|1682|BURLINGTON RESOURCES OIL & GAS COMPANY LP|BLUE BUTTES - BAKKE|2009_02
312|BLEGEN  1-13H|NENW    13 151 96 |MCK|17388|4122|633|25|4294|3376|3376|CONTINENTAL RESOURCES, INC.|BLUE BUTTES - BAKKE|2009_02
313|MATHISTAD 1-35H|SESW    35 150 96 |MCK|16983|3080|895|28|3335|3741|3741|CONTINENTAL RESOURCES, INC.|BLUE BUTTES - BAKKE|2009_02
314|JONES 16-14H|SESE    14 150 95 |MCK|16959|2539|169|28|2365|2596|2596|HELIS OIL & GAS COMPANY, L.L.C.|BLUE BUTTES - BAKKE|2009_02
315|JONES 4-23H|NWNW    23 150 95 |MCK|16960|2110|144|28|1653|2256|2256|HELIS OIL & GAS COMPANY, L.L.C.|BLUE BUTTES - BAKKE|2009_02
316|LEVANG 3-22H|NENW    22 150 95 |MCK|16652|1895|128|23|1192|1990|14|HELIS OIL & GAS COMPANY, L.L.C.|BLUE BUTTES - BAKKE|2009_02
317|LEVANG 4-28H|NWNW    28 150 95 |MCK|16929|2135|222|26|1965|2331|2331|HELIS OIL & GAS COMPANY, L.L.C.|BLUE BUTTES - BAKKE|2009_02
318|BB-BUDAHN-150-95 0506H-1|NESE    5  150 95 |MCK|16603|2357|71|28|2346|3067|3067|HESS CORPORATION|BLUE BUTTES - BAKKE|2009_02
319|BB-BURK-151-95- 0718H-1|NWNE    7  151 95 |MCK|17060|4179|390|28|4191|5720|5720|HESS CORPORATION|BLUE BUTTES - BAKKE|2009_02
320|BB-CHAPIN-151-95- 0506H-1|NESE    5  151 95 |MCK|16957|1245|387|28|1253|2074|2074|HESS CORPORATION|BLUE BUTTES - BAKKE|2009_02
321|BB-OLSON-150-95 0817H-1|NWNE    8  150 95 |MCK|16610|1581|48|28|1579|1935|1935|HESS CORPORATION|BLUE BUTTES - BAKKE|2009_02
322|BB-OLSON-150-95- 09H-1|SESE    9  150 95 |MCK|17241|6222|150|28|6304|9216|9216|HESS CORPORATION|BLUE BUTTES - BAKKE|2009_02
323|BB-RICE-150-95- 0718H-1|NWNW    7  150 95 |MCK|17125|5619|290|20|5549|9369|9369|HESS CORPORATION|BLUE BUTTES - BAKKE|2009_02
324|LARS ROTHIE 32-29H|SESW    32 151 95 |MCK|16433|1809|42|28|1799|2891|2891|HESS CORPORATION|BLUE BUTTES - BAKKE|2009_02
325|OLE ANDERSON     30-31H|NENW    30 151 95 |MCK|16498|1092|142|28|1129|2043|2043|HESS CORPORATION|BLUE BUTTES - BAKKE|2009_02
326|SIVERTSON 20-19H|NESE    20 151 95 |MCK|16492|1703|75|28|1713|3855|3855|HESS CORPORATION|BLUE BUTTES - BAKKE|2009_02
327|THOMPSON 44X-20|SESE    20 150 95 |MCK|17149|7380|252|25|7492|8123|7878|XTO ENERGY INC.|BLUE BUTTES - BAKKE|2009_02
328|A. N. NELSON (NCT-1)  3|SENW    5  151 95 |MCK|11094|0|0|0|0|3|3|HESS CORPORATION|BLUE BUTTES - DUPERO|2009_02
329|C. LOVAAS NCT-1     8|SWNE    6  150 95 |MCK|11643|2625|3893|28|2645|3766|3766|HESS CORPORATION|BLUE BUTTES - DUPERO|2009_02
330|BLUE BUTTES - MADISON UNIT   TOTAL : 12 wells||||7221|62377|254|7220|5768|5768|HESS CORPORATION|BLUE BUTTES - MADISO|2009_02
331|TANK 12-35|SW NW 35 151 96   |MCK|12503|685|0|28|447|914|914|MUREX PETROLEUM CORPORATION|BLUE BUTTES - MADISO|2009_02
